Date,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
2019-05-17,125.0373306274414,4.181548118591309,129.80777080004376,4.263247736366557,123.79756752956993,4.166693610435862,126.67239938385976,4.255820659368539,2329147.0,118553006
2019-05-20,123.16869354248047,4.1147027015686035,125.76502784820474,4.211257182755884,120.56336660583125,4.0924211161619475,125.76502784820474,4.174120734865571,2312487.0,112577878
2019-05-21,128.2715301513672,4.129557132720947,128.75666618543463,4.166693579917265,123.10581153057878,4.107275547730683,124.06709096694344,4.122130055777329,2525745.0,99571041
2019-05-22,127.13958740234375,4.070139408111572,129.00823188095245,4.13698487645264,126.23220879156676,4.047857467278072,127.57978775811591,4.129557444788328,1172710.0,131091983
2019-05-23,125.59435272216797,4.070139408111572,127.12160602462384,4.11470293561914,125.30686265153666,4.003293939770504,127.12160602462384,4.062711976447261,964350.0,134959703
2019-05-24,125.49553680419922,4.092421054840088,127.25636560717562,4.122130071043404,124.2288093120401,4.062711684477362,125.81895629776575,4.070139115607896,1323740.0,86428366
2019-05-27,129.02618408203125,4.136984825134277,129.33164571937098,4.1518393341192,124.87564543341252,4.070139357622413,125.80098185327097,4.092421298179511,1452692.0,86451808
2019-05-28,132.70057678222656,4.159266948699951,132.70057678222656,4.181548892134756,127.8672566374148,4.107276337617868,128.9183664119472,4.136985359424623,2797175.0,123649553
2019-05-29,131.6151580810547,4.136984825134277,132.0583726565342,4.181548352089044,129.58906585421843,4.122130316149355,131.16290338017615,4.129557393562101,1088844.0,81597808
2019-05-30,131.78700256347656,4.159266948699951,133.14376651670736,4.166694381231378,128.94684390678205,4.122130848521246,130.33979596106033,4.136985359424623,1675314.0,83220996
2019-05-31,133.41514587402344,4.166693210601807,135.64928535313612,4.196402224061835,131.66039530645614,4.144411273427097,132.51063641047074,4.159265780157112,1869608.0,79384015
2019-06-03,137.3045196533203,4.181548118591309,137.37688205624204,4.2261116430576475,133.41512675700983,4.144411671122988,133.84928737282303,4.166693610435862,2666376.0,91836277
2019-06-04,133.41514587402344,4.151839256286621,138.66130352297293,4.20382985967949,132.76389795612795,4.129557316147231,137.77488811317264,4.196402782405976,2731237.0,62091718
2019-06-05,138.9326629638672,4.203829288482666,141.7004597905929,4.233538301858847,134.3196590515113,4.181547705530218,134.7900078500452,4.188974781794576,3428853.0,91148592
2019-06-06,134.7718963623047,4.211257457733154,137.5125586539913,4.233539044594703,133.50558876280903,4.188975516712167,137.48542447698196,4.2186845353005245,3085964.0,65045356
2019-06-10,137.19598388671875,4.263247966766357,138.6884327290899,4.307811847800484,134.77190523615513,4.218684439891661,134.77190523615513,4.226111871450492,1332431.0,105688342
2019-06-11,140.2442169189453,4.434074878692627,140.2894451595084,4.486065835740536,136.67140674200175,4.389511353005599,137.19601016702552,4.396938784366481,1996430.0,238446123
2019-06-12,142.0079803466797,4.4043660163879395,142.46023506115955,4.441502466178907,138.25427173718418,4.396938938925405,139.29445205980045,4.426647957094406,1652548.0,90083408
2019-06-13,139.2582550048828,4.396938800811768,142.04413144543994,4.42664781804757,138.5708191180794,4.344947843569403,141.55570250635213,4.396938800811768,1903335.0,104115772
2019-06-14,137.48541259765625,4.380121231079102,139.99090720487047,4.433630696533302,136.8974870776292,4.364832864449817,139.2763371341188,4.433630696533302,1783640.0,82064255
2019-06-17,136.21910095214844,4.3724775314331055,139.34869528290096,4.410698636079026,134.77188060616095,4.3648335292060025,137.61203914874562,4.3877659003907805,1935304.0,67938979
2019-06-18,138.6613006591797,4.341900825500488,138.98692461140226,4.403054666285119,135.2332021341533,4.341900825500488,136.9427244328921,4.387765932711358,1638778.0,57869001
2019-06-19,139.5296173095703,4.403054237365723,141.8270789513201,4.4412749740664745,138.95073183636976,4.395409871323511,141.11250878491603,4.4183426049467105,1600652.0,92507680
2019-06-20,142.6863555908203,4.479496002197266,143.4551940893344,4.510072736860447,139.1135462777329,4.387765433704291,139.97282743378412,4.410698166953392,2478436.0,135890237
2019-06-21,142.4692840576172,4.479496002197266,145.62602712985858,4.517716738274528,141.45623785065536,4.471851636279755,144.8662424746372,4.487140003611346,3798076.0,102628907
2019-06-24,143.2109832763672,4.5024285316467285,143.40092253243733,4.5100728978370865,140.36177021984471,4.464207794205265,142.86726526785313,4.487140163769454,2345532.0,69472276
2019-06-25,139.91856384277344,4.4565629959106445,142.82203134069547,4.517716461490356,139.5748458479631,4.441274629515717,142.1346091527932,4.510072460544595,1820832.0,77880551
2019-06-26,143.1386260986328,4.464207172393799,143.1386260986328,4.494783903889368,139.13165570218206,4.441274441520426,139.34872914562928,4.456562807268211,1830581.0,53524351
2019-06-27,146.89234924316406,4.479496002197266,147.97777177294356,4.517716738274528,142.65021093610173,4.464207634865675,143.79892815742244,4.464207634865675,2119281.0,67428933
2019-06-28,147.615966796875,4.395410060882568,148.79183205981968,4.494784636696394,145.78885350527545,4.372477326270358,146.9375845838363,4.487140270324507,1174895.0,101286976
2019-07-01,152.45504760742188,4.48714017868042,152.50027583345704,4.494784544896181,148.8008222505625,4.441275074896186,148.8008222505625,4.456563442824264,1813319.0,115338369
2019-07-02,157.38465881347656,4.517717361450195,158.81378553247202,4.5253617284221725,152.46412474344666,4.464208250660275,153.70329838766898,4.479496620100749,3491549.0,97097886
2019-07-03,149.9676513671875,4.5406494140625,157.37558507178343,4.5406494140625,147.43502245425563,4.48713994682737,155.29521082895664,4.510072679786261,4104687.0,86341343
2019-07-04,147.06417846679688,4.624736309051514,150.82694084312155,4.6858897867739335,144.73054258345275,4.54829409739501,149.77770663788752,4.555938464362051,2907231.0,196736684
2019-07-05,148.3395538330078,4.601802825927734,149.4973248563474,4.6247355586041285,146.1687366146759,4.563581726301551,146.98278962112056,4.617091192877524,2356249.0,85289282
2019-07-08,147.43505859375,4.5024285316467285,148.66519215003663,4.594159103413814,145.26424116581862,4.471851795892181,147.44409872074982,4.571226369346181,2035476.0,96105110
2019-07-09,146.71142578125,4.441275119781494,148.2943172729133,4.502428592111847,145.44511810860675,4.433631117991924,148.22195486280248,4.479496222239688,1056533.0,66374576
2019-07-10,149.479248046875,4.410698413848877,149.60587883585765,4.471851886598398,146.11447130908346,4.3877656793160815,147.35365881740037,4.471851886598398,1816871.0,55140617
2019-07-11,147.33554077148438,4.418342113494873,151.95758451935,4.4718512118248,146.69333300224758,4.418342113494873,150.60986049755374,4.433630479375337,2070388.0,50696359
2019-07-12,143.81700134277344,4.471851348876953,148.9365280992117,4.494784080652184,142.90345177456075,4.418342248907093,146.7566570305974,4.433630615256111,2607123.0,58206131
2019-07-15,143.8803253173828,4.5330047607421875,145.1466330309291,4.540649126078126,140.09042850093644,4.395409465225906,144.7124723579588,4.448918929067271,2571665.0,79342922
2019-07-16,139.68338012695312,4.555937767028809,144.66723575796956,4.563581768322378,138.01908614205752,4.51007266575712,143.88031699590093,4.525361032847683,3765963.0,55202687
2019-07-17,142.91250610351562,4.5406494140625,143.50043177882304,4.59415888129763,138.9869380457433,4.517716681103609,138.9869380457433,4.555937781200619,2430498.0,61951528
2019-07-18,142.19793701171875,4.5330047607421875,144.63105584398446,4.563581493079139,141.37483009804384,4.494784027572699,143.01198999777418,4.5177163945737115,1501029.0,48873070
2019-07-19,141.64617919921875,4.586514472961426,144.35970743060824,4.609447205707738,141.46526627575147,4.540649371972222,142.70445355325447,4.563581740215113,1292819.0,80981040
2019-07-22,141.8632354736328,4.5406494140625,143.82601900083486,4.609447248435749,138.72458709464485,4.525361046924381,142.14363114870216,4.601802882614977,1378273.0,81136973
2019-07-23,140.3527374267578,4.624736309051514,142.76777613500022,4.640024678482119,139.83717418876972,4.525361725500841,142.32457531320196,4.5330057279644045,1129302.0,107724346
2019-07-24,143.81700134277344,4.617091178894043,144.8571816808544,4.670600645307957,139.92760798007794,4.601802811990557,141.51049950429086,4.65531227840447,1698952.0,78822812
2019-07-25,147.52548217773438,4.617091178894043,147.61592483272904,4.640023911500983,142.05319778786827,4.601802811990557,143.39186777655982,4.624735544597496,2606414.0,54307455
2019-07-26,148.70135498046875,4.609447479248047,150.33852875461324,4.632379848851823,146.02401461281718,4.5712263772371635,146.5305377201178,4.594159111344382,2039408.0,69683316
2019-07-29,145.62600708007812,4.594159126281738,150.03096325036068,4.624735862188484,144.99285328789955,4.58651476005333,149.69629920343434,4.609447494235112,2192663.0,48926978
2019-07-30,146.874267578125,4.609447479248047,148.42097120527853,4.632379848851823,144.77579876254376,4.594159111344382,144.81198687410654,4.594159111344382,1299102.0,53381725
2019-07-31,143.72654724121094,4.5024285316467285,147.06418934685163,4.609447471291087,143.18384984787394,4.487140163769454,145.76169352009245,4.586514737223455,1412818.0,116136385
2019-08-01,142.71351623535156,4.44891881942749,145.49940731610883,4.494783916802612,141.32057759583319,4.441274454279941,143.02104617110336,4.494783916802612,1846157.0,68764411
2019-08-02,143.45521545410156,4.418342113494873,144.11550353950264,4.425986114183408,139.5658217560925,4.357188285469622,140.1899355334349,4.364832650661551,1431674.0,91181310
2019-08-05,138.71556091308594,4.311323642730713,142.8943898876936,4.403054212195698,134.76285928648466,4.296035275237121,142.36073265881092,4.380121478703593,3654116.0,89332208
2019-08-06,138.21807861328125,4.273102760314941,140.07232563567703,4.296035128520435,134.9618530682693,4.20430492669162,135.6764094184505,4.2501700276060275,2193415.0,95342030
2019-08-07,140.98587036132812,4.242526054382324,142.2160036502796,4.311323523956445,138.41706707613227,4.23488168859441,138.98691239285552,4.296035156884038,1797286.0,65082874
2019-08-08,144.857177734375,4.273102760314941,146.21394186102248,4.280746761548966,140.1989597535727,4.2501700276060275,142.27933417477584,4.265458394577497,2028565.0,60071253
2019-08-09,145.05616760253906,4.242526054382324,148.69229924351657,4.303679522671953,144.07929579742338,4.227237687309917,145.6169728139332,4.280746789811631,2747381.0,57801896
2019-08-12,145.6531524658203,4.2807464599609375,147.31744650525982,4.296034825855307,144.72150885669285,4.227237361582341,144.99286444614287,4.25781409337108,1264275.0,58541345
2019-08-13,147.44407653808594,4.189016819000244,148.5023509101163,4.257814656881822,145.15566879484007,4.173728451082498,145.65315173939754,4.257814656881822,1674684.0,90658970
2019-08-14,149.31640625,4.158440113067627,150.58271382860613,4.242526319471605,147.46215930854868,4.158440113067627,149.24404384526287,4.2272379514439224,1844864.0,75269350
2019-08-15,149.3345184326172,4.181372165679932,150.3294705646876,4.181372165679932,147.43504303237137,4.074353597604032,147.8330294058872,4.112574697025706,1036251.0,63473283
2019-08-16,150.60987854003906,4.166083335876465,152.81688402596205,4.196660066214747,149.33453057791888,4.143150970374442,150.32948279090823,4.189016065881866,1459612.0,63220047
2019-08-19,153.13345336914062,4.273102760314941,155.36759282533797,4.280746761548966,151.64100448855513,4.189016559720152,154.07413712883053,4.20430492669162,2362484.0,112848516
2019-08-20,154.23695373535156,4.296035289764404,155.48516737869443,4.318968023334057,152.86209552062562,4.257814553152895,155.0148324066377,4.257814553152895,1349023.0,66967458
2019-08-21,152.40078735351562,4.2807464599609375,154.65300683152324,4.31896755694856,150.79980191848887,4.2807464599609375,154.23694025401554,4.28839082515982,2311554.0,48722193
2019-08-22,153.87513732910156,4.257814407348633,154.0831844318778,4.303679508413903,151.59578353956334,4.234881674564287,152.37366218886496,4.296035142651314,1382328.0,48103266
2019-08-23,158.6509552001953,4.2501702308654785,158.92231080099677,4.280746966270714,152.40984539035793,4.242526229265889,153.38671727221165,4.265458598568096,2218763.0,56980480
2019-08-26,158.28012084960938,4.166083335876465,161.45494419542132,4.204304431051007,156.29924285540724,4.143150970374442,156.93239673896696,4.173727700712725,2262320.0,105051410
2019-08-27,165.16343688964844,4.189016819000244,165.94131559602886,4.265458658588973,159.1936687893597,4.181372452789649,159.1936687893597,4.189016819000244,2876686.0,128915913
2019-08-28,164.539306640625,4.257814407348633,167.2618749391052,4.27310277437039,161.44588617939678,4.211949306283362,165.08200399423183,4.227237673305119,1949936.0,72268859
2019-08-29,161.9795684814453,4.204305171966553,164.06898328995757,4.242526273876716,158.63288597680506,4.173728436239799,163.7162251249064,4.227237906013339,2662289.0,75425087
2019-08-30,168.55535888671875,4.181372165679932,173.17740320428481,4.250169998837575,161.02079273607154,4.166083798811946,162.81171776702715,4.242525997655291,3185328.0,61505660
2019-09-02,171.7120819091797,4.2501702308654785,173.66582576140829,4.273102964671124,167.37948743299293,4.181372393951981,168.22972857989168,4.181372393951981,1742358.0,78661179
2019-09-03,166.8458251953125,4.296035289764404,171.71207682542766,4.303679655788767,164.828759112334,4.234881819583243,171.71207682542766,4.257814553152895,3059161.0,91543267
2019-09-04,165.39859008789062,4.418342113494873,167.12620636111137,4.464207211136266,162.72123618058342,4.280746456067301,165.95938150155087,4.28839082125923,1953311.0,198647749
2019-09-05,164.9192352294922,4.403054237365723,168.22974364187905,4.479496075270662,163.11021604917863,4.387765505281299,166.0679662734732,4.448919340108686,2624617.0,159645840
2019-09-06,165.88702392578125,4.410698413848877,166.27597015753852,4.441275150223637,162.81169738475663,4.372477311128701,164.89207183390556,4.433631148381672,1828329.0,87329851
2019-09-09,164.87399291992188,4.410698413848877,167.32521977282565,4.4489195165690525,163.7885842647026,4.380121677474117,166.5202068583517,4.4489195165690525,1817751.0,104189491
2019-09-10,162.7212371826172,4.395410060882568,165.50712781895777,4.4183427954947785,161.23784230370526,4.357188958030036,165.42572528454804,4.403054427254456,2196828.0,79247314
2019-09-11,162.9925994873047,4.403054237365723,165.67899364735516,4.433630972527698,161.0026814654907,4.3724771377003115,163.96043121981555,4.403054237365723,1408938.0,83376919
2019-09-12,163.04685974121094,4.4565629959106445,163.53530254696943,4.464207361359811,161.1383443520306,4.410697896725861,163.00164531251173,4.425986263120789,1142650.0,117435108
2019-09-16,164.53025817871094,4.410698413848877,165.21769417185223,4.456563518411018,161.27403254375614,4.395410045661497,163.71620522040186,4.456563518411018,1573129.0,88581159
2019-09-17,164.5935821533203,4.341900825500488,167.78649933848115,4.4183430353554085,163.33631459713843,4.334256823217078,164.16846161689665,4.403054666285119,1694187.0,76046372
2019-09-18,167.02671813964844,4.341900825500488,167.19857714320764,4.395410299498238,163.92424355315092,4.334256823217078,165.4076384972192,4.364833561357658,1930113.0,76062403
2019-09-19,166.49307250976562,4.334256172180176,168.73625223519363,4.364832905727907,164.76545602931768,4.311323439767669,168.1483127713225,4.349544538954041,1304874.0,69419890
2019-09-20,169.2879638671875,4.265459060668945,170.40050644148852,4.341900907463402,165.67896679227783,4.250170691310054,166.0045906922826,4.326612538104511,2412229.0,199960387
2019-09-23,165.85084533691406,4.211949348449707,169.06185649050707,4.2501700841350205,164.222725644782,4.204304982610589,169.06185649050707,4.242526082799328,1569395.0,90977797
2019-09-24,169.1251678466797,4.204305171966553,170.81660985084423,4.234881907693307,164.62071478998436,4.196660805783143,164.6749831470248,4.234881907693307,1974463.0,81288853
2019-09-25,171.7030029296875,4.181372165679932,172.85173361088482,4.204304898233619,167.9040666111254,4.173728164497648,168.37440151223004,4.196660532547917,1928606.0,61931966
2019-09-26,171.74827575683594,4.166083335876465,177.82658096570665,4.204304431051007,170.97943712766227,4.166083335876465,172.90604686312366,4.196660066214747,2388844.0,75029952
2019-09-27,171.7120819091797,4.181372165679932,174.46179854603176,4.204304898233619,168.54629862707068,4.158439797629662,170.91612292627605,4.181372165679932,1785729.0,67548697
2019-09-30,166.8458251953125,4.150794982910156,170.95229217262863,4.204304443411151,164.62072579586462,4.150794982910156,170.95229217262863,4.173727712982976,2051172.0,62034046
2019-10-08,165.9684295654297,4.166083335876465,172.29094123988776,4.204304431051007,163.71619626150115,4.143150970374442,164.62070563311167,4.173727700712725,2273208.0,98785394
2019-10-09,158.5605010986328,4.189016819000244,169.41461393411183,4.211949553128584,156.0097779574705,4.135507349036412,164.85587881424846,4.150795716954158,4018545.0,81481436
2019-10-10,167.36138916015625,4.189016819000244,168.70911326347664,4.196660820707395,160.09817908868834,4.166084084871904,160.91223210573966,4.189016819000244,3546440.0,82736288
2019-10-11,164.94635009765625,4.211949348449707,169.86688390018446,4.2272377156245176,164.15037733497684,4.16608388242185,167.7503350194809,4.196660616771471,2175166.0,116514737
2019-10-14,162.8207244873047,4.2501702308654785,168.69099518654318,4.2960353339733315,161.94334930632576,4.227237861563271,165.52521243505308,4.242526229265889,3572315.0,163098285
2019-10-15,162.67604064941406,4.196660995483398,166.88200434389756,4.242526465650213,160.62280020032196,4.189016993457901,162.80267142855473,4.242526465650213,2873360.0,106100540
2019-10-16,155.6931915283203,4.204305171966553,163.7161846699038,4.265458643420061,153.76658228665,4.196660805783143,153.76658228665,4.211949538149962,21295045.0,152380928
2019-10-17,162.1604461669922,4.257814407348633,163.49007610584943,4.296035142651314,157.24896668805619,4.196660574758184,158.8137641052521,4.204304940520773,17844827.0,169708479
2019-10-18,160.0076904296875,4.204305171966553,165.5161625828575,4.303679745330224,159.93534183084526,4.196660805783143,163.11920464513733,4.280747011283438,7339430.0,140343140
2019-10-21,158.45196533203125,4.204305171966553,161.29213837129564,4.211949538149962,155.92838993567244,4.173728436239799,160.36048090196147,4.204305171966553,6549992.0,93414074
2019-10-22,159.2027130126953,4.181372165679932,160.459980672626,4.219593265101604,157.47511034738434,4.158439797629662,159.49216267913218,4.211949263919321,5832718.0,115001674
2019-10-23,158.17156982421875,4.135507106781006,159.57356229162042,4.181372207847494,157.38465098583978,4.1278631055216355,159.3745691000295,4.181372207847494,2932039.0,126407951
2019-10-24,155.4942169189453,4.127862930297852,158.72330835513606,4.158439663044224,153.67614416083168,4.112574563924665,158.2891477002109,4.135506931232742,4464323.0,96992443
2019-10-25,159.4559783935547,4.150794982910156,160.09818623028613,4.166083348124244,154.76158554329794,4.104929887267894,155.66609507002272,4.135506617696069,5575139.0,105463904
2019-10-28,159.3745574951172,4.158440113067627,160.08912766790368,4.17372848109531,155.58466080630657,4.13550737877438,159.19365837094844,4.166084114829745,5938603.0,107387186
2019-10-29,161.52731323242188,4.097286701202393,162.80267497983561,4.166084176086824,158.931375302552,4.097286701202393,159.88109926596383,4.158440174212309,8588487.0,109338931
2019-10-30,162.05194091796875,4.043776512145996,164.34938919617215,4.097285973781476,161.00270648464453,4.036132511628577,163.62577876623405,4.097285973781476,8087882.0,119394601
2019-10-31,161.002685546875,4.005556106567383,163.85188485468538,4.059065577427371,159.6730555227717,3.982623736558423,163.70717382889367,4.051421575592201,6209446.0,126681108
2019-11-01,162.6308135986328,4.0361328125,163.019746065356,4.043776813587237,161.18359285357744,3.974978981285034,161.88910917131895,3.997911713553573,6713357.0,149502604
2019-11-04,170.1382293701172,4.013200283050537,172.30904648227735,4.051421383928582,163.09209317870364,3.9979119156000054,163.9152000727375,4.0437770179516,12630911.0,200581090
2019-11-05,174.5251007080078,4.081998348236084,175.19444268915115,4.097286716545815,169.66788923637426,3.990267773874247,171.20555258588374,4.01320050859057,7057668.0,293493794
2019-11-06,171.23269653320312,4.020844459533691,174.46180217290953,4.081997926453785,170.65381098736614,3.997911727186949,174.39847988112544,4.074353560837066,4924101.0,191480613
2019-11-07,176.3793487548828,3.990267276763916,176.65974448565393,4.020844374077513,171.2326876008883,3.974978910358821,171.85680135091147,4.020844374077513,5259908.0,186452898
2019-11-08,175.89089965820312,3.9444029331207275,177.82654917438936,4.013200777373965,174.5884039460558,3.9367589307056323,177.78132094516135,4.005556410455394,3790478.0,207535029
2019-11-11,171.2236328125,3.8450281620025635,176.92204481388214,3.929113998999127,170.84374051930362,3.8373837961828263,175.8909046461439,3.929113998999127,4064483.0,209916103
2019-11-12,173.00550842285156,3.8679604530334473,175.20345953356772,3.875604818700174,171.05176490107002,3.829739718210064,171.86581780095358,3.845028085040101,3936608.0,118569606
2019-11-13,178.7310791015625,3.8526718616485596,181.1280237073389,3.8679602275875062,172.35428449534226,3.8297394949918373,173.0145725524906,3.8603162268697306,5799068.0,130908704
2019-11-14,179.09286499023438,3.8526718616485596,180.6124341895691,3.8985369594653996,177.3743026145508,3.852671861648559,178.7582009217015,3.8679602275875062,4090565.0,122130616
2019-11-15,175.47483825683594,3.78387451171875,180.90189511014015,3.8603167155946374,174.66982537566457,3.7762305100332263,179.11097021303115,3.8603167155946374,4674279.0,169174955
2019-11-18,175.75523376464844,3.8144514560699463,176.3341192762031,3.8373841913875313,172.76130961262103,3.768586349938238,174.5612884353191,3.7915190852558234,2650805.0,113755777
2019-11-19,176.39744567871094,3.8373842239379883,177.53712267443365,3.8373842239379883,174.3984736208787,3.791519117417231,175.02258738105527,3.806807486257483,3738091.0,98736451
2019-11-20,176.3883819580078,3.829740047454834,179.7079299660276,3.8679607855640743,175.92708710952706,3.822095681130917,176.20748282929293,3.84502841559922,4177215.0,103198064
2019-11-21,171.85679626464844,3.8220953941345215,176.37934353477075,3.8373837611309227,171.54926636269266,3.799162661388209,176.2708068168379,3.8220953941345215,4103677.0,69811278
2019-11-22,165.2448272705078,3.8756046295166016,173.4849085950159,3.921469727767855,161.1835750276573,3.8068067998880215,173.2135530101133,3.837383532055524,7754938.0,196668153
2019-11-25,165.07296752929688,4.013200283050537,168.05785134633467,4.028488650501068,161.50015811571876,3.8832489774693038,165.6608931258372,3.8832489774693038,4760355.0,321561197
2019-11-26,167.01766967773438,3.990267276763916,167.87696472365087,4.013200008623262,165.5252345589561,3.9596905439537258,166.42974403742033,4.013200008623262,4432271.0,167996434
2019-11-27,165.5342559814453,3.9291141033172607,167.1171473899072,3.9902675734850885,162.72123126919573,3.913825735775304,166.655852576631,3.982623571965827,3594617.0,107938631
2019-11-28,167.19857788085938,3.936758279800415,169.93924041887126,3.9902673813692924,165.98652472472781,3.9138255473398837,166.70109492144556,3.9444022809516475,4245438.0,114761681
2019-11-29,162.5403289794922,3.906181812286377,167.19856045729594,3.944402549653054,160.369512039547,3.8908934444390177,165.97746730250333,3.9291141818056947,4862951.0,102846288
2019-12-02,163.1282958984375,3.913825511932373,165.4347841110858,3.944402245267516,161.25595458505117,3.906181510850294,162.7212555769397,3.9214698775178656,3351334.0,95318471
2019-12-03,162.83883666992188,3.913825511932373,163.62575548207494,3.913825511932373,157.08615596319544,3.8679604119296593,162.811702490311,3.913825511932373,5540719.0,79526904
2019-12-04,163.8789825439453,3.8679604530334473,164.62068676849523,3.8985371866935203,161.0931061441425,3.845028085040101,161.97952136226158,3.8985371866935203,3456065.0,106761517
2019-12-05,164.89212036132812,3.8756046295166016,165.84185830258892,3.8908929956003524,163.9062081049809,3.8603162634328503,164.89212036132812,3.883248630306777,2964141.0,90820647
2019-12-06,168.4015350341797,3.8985373973846436,168.4015350341797,3.913825765040919,163.81568005503436,3.8679606620720923,165.52520208184376,3.890893395808224,4259626.0,94228099
2019-12-09,164.53025817871094,3.9979114532470703,168.94426857026394,4.005555453836602,161.8710120740993,3.890892893469899,168.03975914915677,3.906181259152352,6909275.0,206353045
2019-12-10,163.3544158935547,3.9749791622161865,166.14029291719146,4.013200262902343,162.81170469056514,3.952046793407237,164.16846889631984,3.9902675295899632,3349961.0,97106731
2019-12-11,161.40969848632812,3.982623338699341,163.2820395554263,4.005555706417385,159.91726350795673,3.9520466054063386,163.2820395554263,3.9826233386993404,5481003.0,90077571
2019-12-12,163.26393127441406,3.9749791622161865,163.59859530424436,3.9979118955285666,160.73130243335956,3.9596907948424103,161.73530832456728,3.98262352815479,5612937.0,79569276
2019-12-13,167.60560607910156,4.0361328125,170.0025506328592,4.043776813587237,163.25491777489296,3.974978981285034,163.9875682308823,4.00555571464081,8240455.0,163887597
2019-12-16,164.4036102294922,4.043776512145996,168.6909894060716,4.051420877166802,163.00163181467593,4.005555416048741,167.60558097452608,4.013199781069547,5997234.0,124432350
2019-12-17,164.39459228515625,4.127862930297852,165.21769919580532,4.158439663044224,163.26395547439176,4.0437767329936225,164.41268633860977,4.0437767329936225,4979304.0,256011717
2019-12-18,161.4368438720703,4.097286701202393,164.62072102225682,4.14315180595983,160.7855959594931,4.074353966571948,164.60262696865217,4.120219071329386,4989262.0,135041625
2019-12-19,162.1785430908203,4.166083335876465,162.33230803726985,4.211948795887266,161.05694643224183,4.1049298751998995,162.24185157384375,4.112574240036159,1891701.0,187889297
2019-12-20,159.23890686035156,4.166083335876465,162.55845520725236,4.189016065881866,159.09418202191767,4.143150970374442,162.1966569128879,4.173727700712725,5234607.0,109915429
2019-12-23,157.88211059570312,4.0743536949157715,161.581550543369,4.189016631415978,157.62884908056867,4.066709693550918,159.4740420910793,4.173728264182845,3216058.0,128898792
2019-12-24,159.2841033935547,4.081998348236084,160.9393433724462,4.097286716545815,155.19571723273444,4.066709979926354,158.28913757951076,4.074353981829493,4740069.0,72550574
2019-12-25,159.14842224121094,4.089642524719238,159.62781110724018,4.120219262643969,157.3665376630578,4.066710153527423,158.77757008395275,4.089642524719238,2699468.0,55558203
2019-12-26,161.13833618164062,4.204305171966553,161.9704969343153,4.204305171966553,158.56953292411396,4.104930598602881,159.13937823469928,4.11257496478629,2834012.0,183527587
2019-12-27,158.72332763671875,4.196660995483398,162.17856064822425,4.257814834204665,158.6328849652199,4.189016993457901,160.45998426910538,4.219593730566806,2864144.0,146273066
2019-12-30,161.11122131347656,4.2501702308654785,161.90719405835827,4.257814596968506,158.28915620230558,4.189016760055009,158.72331688055053,4.196660761654599,3094584.0,184368180
2019-12-31,164.53025817871094,4.296035289764404,164.53025817871094,4.3113236573096945,161.09313341987837,4.2272378180623145,162.006682966578,4.242526185607605,3362478.0,174145597
2020-01-02,163.11021423339844,4.517717361450195,165.14536078859547,4.548294100331144,162.5041944709463,4.3571893000734745,164.62074357593818,4.364833667045452,3679013.0,545040391
2020-01-03,161.002685546875,4.571226119995117,164.70212596416306,4.617091221125091,160.79465223340256,4.51771665309177,164.70212596416306,4.555937752951793,3442870.0,346599868
2020-01-06,159.7544708251953,4.655313014984131,161.50018141742544,4.739398864005952,159.23890756336382,4.548294065223398,160.0620145586551,4.548294065223398,3959764.0,361281620
2020-01-07,163.44482421875,4.601802825927734,163.6528574887752,4.701177393353078,159.75442469826788,4.57887009325134,160.64085373035428,4.670600659453498,3544309.0,205106668
2020-01-08,162.9473876953125,4.5330047607421875,164.5936016787456,4.5330047607421875,162.088106394845,4.5330047607421875,162.76648854811728,4.5330047607421875,2886523.0,200258600
2020-01-09,171.73016357421875,4.578869819641113,172.9602969700151,4.60944691621698,163.03782726610416,4.5253607207659945,163.03782726610416,4.586514184910929,7348336.0,166935729
2020-01-10,169.5955047607422,4.510072708129883,172.63465675812338,4.601802911535078,169.15229020634914,4.471851607792671,171.60351664124678,4.594158910169692,3628429.0,186120203
2020-01-13,170.3191375732422,4.548293590545654,170.81662054679418,4.548293590545654,167.33425353364944,4.548293590545654,170.04778196933023,4.548293590545654,3267106.0,154882074
2020-01-14,169.1432647705078,4.548293590545654,171.84775295658014,4.548293590545654,168.03976215289427,4.548293590545654,171.2688674687926,4.548293590545654,2793505.0,139472425
2020-01-15,170.44578552246094,4.4565629959106445,171.49501993572542,4.5559375597293785,168.76339717075092,4.441274629515717,169.14328953381826,4.548293194280212,3380073.0,151367501
2020-01-16,174.29896545410156,4.43363094329834,175.38437401631793,4.479496045738931,169.3603516654155,4.403054208337946,170.44576022763187,4.471851679747116,4497440.0,123696581
2020-01-17,174.6155548095703,4.43363094329834,176.10798990468803,4.471851679747116,171.8567981836469,4.403054208337946,174.64268898935651,4.43363094329834,3056911.0,94310264
2020-01-20,175.5110321044922,4.44891881942749,177.25674276356642,4.456562820071648,172.9241341643233,4.403053722052369,176.38840749760084,4.433630453635783,3851186.0,128166868
2020-01-21,174.9049835205078,4.318967819213867,181.08278456446862,4.42598638697306,173.66581002179805,4.318967819213867,175.90898953676506,4.418342385813397,4517045.0,188922008
2020-01-22,174.81454467773438,4.3266119956970215,177.00345588316247,4.349544729112126,170.87088293693594,4.257814524458572,176.37934215648755,4.303679626785349,4389822.0,152055266
