Date,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
2017-03-24,16.520402908325195,16.11985969543457,16.91726203925237,16.404547709110222,15.79129105411158,15.685827441851,15.938959322315467,15.727830620595338,113528916,33732530.0
2017-03-27,16.17892074584961,15.821173667907715,16.658841738752404,16.20853479385885,16.15123228535066,15.723165048763697,16.42810984896168,16.06852476978403,58282628,22147436.0
2017-03-28,16.16046142578125,15.802506446838379,16.33581815115989,15.914513762877412,16.0220226469432,15.60182474358391,16.1696909124164,15.788505977414548,43738316,16827310.0
2017-03-29,15.73591136932373,15.54115104675293,16.215834036862077,15.867842273147224,15.698995188929251,15.475813157538862,16.11431146017473,15.849173796136359,58411878,28002882.0
2017-03-30,15.689767837524414,15.587822914123535,15.818977126993772,15.704498230006724,15.5236406022955,15.41047593549036,15.745142995819204,15.550485958485378,41117675,12763202.0
2017-03-31,15.652849197387695,15.886510848999023,15.80974693921657,15.951848738619603,15.606703527579866,15.569153859135666,15.689767141509531,15.67649493213004,26395903,19176856.0
2017-04-05,15.994331359863281,15.760501861572266,16.040477024537683,16.05452415568627,15.505179216730987,15.7278329155956,15.66207694110593,15.914512352558818,59246029,21514442.0
2017-04-06,15.957416534423828,15.25179672241211,16.151230454917517,15.774501614667564,15.782059825159715,15.009111863069661,15.902039619701844,15.765167376193936,38260152,42036624.0
2017-04-07,15.929725646972656,15.494481086730957,16.169686959795076,15.541150497284129,15.80974411038937,15.23312775879107,15.929725646972656,15.23312775879107,38108067,25295662.0
2017-04-10,16.012792587280273,15.261130332946777,16.26198343647806,15.494480944214088,15.920499484576146,15.12112032225117,15.938958457185874,15.494480944214088,48092199,19712486.0
2017-04-11,15.966644287109375,15.16312313079834,16.271210277222277,15.354470556121456,15.671307782799218,14.92977163510463,16.10508481380613,15.354470556121456,52837847,17804966.0
2017-04-12,15.73591136932373,15.237793922424316,15.966643217908208,15.419807093989526,15.726683644483337,15.111784392804475,15.892809096774947,15.237793922424316,25831611,11032200.0
2017-04-13,15.652849197387695,15.419809341430664,15.846664883338406,15.429143579835973,15.579015069488488,15.12112083375653,15.689767141509531,15.144455539607833,30520463,14233840.0
2017-04-14,15.495951652526855,15.293797492980957,15.615931438129211,15.438475496015148,15.357511136381609,15.172454192288107,15.588242982831304,15.424473250351408,32446396,12571668.0
2017-04-17,15.551328659057617,14.77109432220459,15.70822640378523,15.247128918674898,15.385201428129028,14.645084771596865,15.495953502196254,15.13512161612846,25338416,20244086.0
2017-04-18,15.551328659057617,15.10245132446289,15.837435689909912,15.23779510160115,15.4774945297943,14.687086645442847,15.689767431383277,14.873767840138642,26980277,20627794.0
2017-04-19,15.920498847961426,15.340468406677246,15.92972833389723,15.373137349233442,15.505180782572479,14.939105077759583,15.505180782572479,14.981108258235242,37739226,18368424.0
2017-04-20,15.920498847961426,15.676494598388672,15.920498847961426,15.793169907462621,15.920498847961426,15.251796544572457,15.920498847961426,15.401140797761197,0,28509504.0
2017-04-21,15.920498847961426,15.601820945739746,15.920498847961426,15.727830480853163,15.920498847961426,15.401139291335834,15.920498847961426,15.648490352674898,0,15712890.0
2017-04-24,15.920498847961426,15.52715015411377,15.920498847961426,15.760500769389918,15.920498847961426,15.30780000605054,15.920498847961426,15.681160634427595,0,17666770.0
2017-04-25,16.298900604248047,15.933178901672363,16.686530250705534,16.10119162082847,16.01279355292181,15.517815112827439,16.01279355292181,15.64849088091605,93136185,24331144.0
2017-04-26,16.53885841369629,16.39521598815918,16.75113128468214,16.74524193798131,16.252751424091695,15.867843058603109,16.26198090896207,15.928514721729677,43368644,51830474.0
2017-04-27,16.49271583557129,16.283206939697266,16.59423666745204,16.33454436397876,16.335818084106954,15.984518413322073,16.44656840258497,16.30187541767673,32620043,34401052.0
2017-04-28,16.391193389892578,16.283206939697266,16.55732062943945,16.73317421082948,16.23429563702549,15.851986963853982,16.520402682720327,16.21758514814753,28001721,28530337.0
2017-05-02,16.28044319152832,16.43320083618164,16.418883747379315,16.480071770128482,16.077399742142212,16.12384802330255,16.363506820900998,16.2269644355879,19238235,19889219.0
2017-05-03,16.44656753540039,15.842611312866211,16.658840434911138,16.30195309348417,16.19737669144718,15.748867690941738,16.225065149779027,16.2644567175209,34074547,27260109.0
2017-05-04,16.45579719543457,15.842611312866211,16.686529069605186,16.245707635533833,16.298899450584774,15.701996773984938,16.409651524738248,15.79574039590941,33992154,18604771.0
2017-05-05,16.2435245513916,15.936354637145996,16.51117261429674,16.22695825047445,16.077397317697947,15.711371021535824,16.428108997449915,15.758241937617212,32366194,15310176.0
2017-05-08,15.717456817626953,15.617626190185547,16.308129886594887,16.011347933972186,15.717456817626953,15.261402606764635,16.2066072927368,15.898855240885705,29396110,21818695.0
2017-05-09,15.837434768676758,16.105093002319336,15.957416321965864,16.123842084196585,15.615932393771173,15.392643983081632,15.6897665187397,15.561382143955148,18897550,20126134.0
2017-05-10,15.514410972595215,16.442567825317383,15.966645241906573,16.73317141588262,15.45903581481176,16.030097001669155,15.874353899048991,16.24570605957205,21510725,34054055.0
2017-05-11,15.966644287109375,16.226961135864258,15.994332744517612,16.41444840954945,15.385200764291806,15.936357470862246,15.551327988052375,16.31133023022148,27008366,23659085.0
2017-05-12,15.911269187927246,16.21758460998535,15.985103314261352,16.50819002745778,15.708225780594566,15.983226440546193,15.929728159596879,16.358200942057593,17560470,18229421.0
2017-05-15,16.095857620239258,16.89253807067871,16.326589517133506,16.967532616878827,16.040480697536474,15.861361719418811,16.077398646004998,16.217585366866622,25198383,33627759.0
2017-05-16,17.480247497558594,17.361255645751953,17.58176832642257,17.38937748503707,16.012792618747252,16.50819195255458,16.05893829001774,16.639431970581516,82768238,46521107.0
2017-05-17,17.5079345703125,16.967531204223633,17.720209239588616,17.436247525953508,17.258745475644588,16.770669419331433,17.434100438495236,17.220638447080375,43957728,37203643.0
2017-05-18,17.572540283203125,16.620683670043945,17.794042669922767,17.136272800072433,17.304890465701586,16.508192731572763,17.39718356692089,16.68630368215401,47342727,24648619.0
2017-05-19,17.64637565612793,16.67692756652832,17.94171219257449,16.84566394023106,17.40641428017895,16.51756394580001,17.59099873528574,16.592558485671514,36851241,15078460.0
2017-05-22,17.535621643066406,16.442567825317383,17.858646604349673,16.80816594854496,17.3418077225031,16.31132605215026,17.627914740625112,16.65817688322028,37183546,16727679.0
2017-05-23,17.535621643066406,16.517562866210938,17.98785588472521,16.751921011493092,17.323348750922474,16.255081099811054,17.45255803129801,16.423819250495924,52076966,24951335.0
2017-05-24,17.517162322998047,16.31132698059082,17.63714387554077,16.395696058139578,17.175680157272048,15.851985218386911,17.443328198488825,16.395696058139578,34497917,19395994.0
2017-05-25,18.384714126586914,16.348827362060547,18.504693915655007,16.54568737771993,17.443327743396612,16.011351006060416,17.517161865979517,16.21758556360992,78010763,21768208.0
2017-05-26,17.886335372924805,15.917607307434082,18.477010209504293,16.320703666938662,17.84941918583244,15.636378203971415,18.440092262067303,16.217585494597202,58506902,33379921.0
2017-05-31,18.02477264404297,15.936354637145996,18.135522945563945,16.16133825275617,17.729434399183653,15.842611016972382,18.061688824435194,16.048847338956502,37396905,16208856.0
2017-06-01,18.043231964111328,16.12384033203125,18.347797969427585,16.358198465996757,17.85864751987559,15.814487666717206,18.01554526566545,16.048845800682713,31005437,21312047.0
2017-06-02,18.22781753540039,16.18008804321289,18.320110634483964,16.264457126264112,17.960167724092468,15.92698079405922,18.089378766947252,16.08634441893254,34907014,18586467.0
2017-06-05,18.10783576965332,16.733173370361328,18.504693059969945,17.061275159586238,17.969395255910776,16.123842497807015,18.27396121752471,16.180087956870715,34713598,35875564.0
2017-06-06,18.283193588256836,17.10814666748047,18.292423074652724,17.29563392150656,17.950940879727504,16.751923030444058,18.080150168580882,16.901912118460544,21330193,39519345.0
2017-06-07,19.00307846069336,17.848716735839844,19.196892401894623,18.073700334861687,18.458551063492756,17.070645997374587,18.550844170879138,17.089395077629085,68665711,57325961.0
2017-06-08,19.03999137878418,17.820594787597656,19.427620954985688,18.36430564992052,18.901552621643138,17.586236626458305,18.920011592020423,17.8580911636143,52968033,36680806.0
2017-06-09,19.363018035888672,18.204944610595703,19.464540621621246,18.214319152932053,18.98461791132384,17.726853679508704,19.06768152504241,17.726853679508704,45549467,34105018.0
2017-06-12,19.372249603271484,17.848716735839844,19.695274606844915,18.270560313501782,19.159976683336954,17.764347662705315,19.5660653095534,18.09244762710548,42664909,28372947.0
2017-06-13,19.335330963134766,17.85809326171875,19.446081272381488,17.914340514368376,19.095369612640965,17.464371433226773,19.381476631930163,17.811222339188475,28341655,25881277.0
2017-06-14,19.18766212463379,17.548742294311523,19.53837377366447,17.79247504967837,19.095369029516966,17.361256797267902,19.335330372682957,17.773725963570627,31596851,14154301.0
2017-06-15,19.658353805541992,17.76435089111328,19.658353805541992,17.792472728595047,18.92001255626455,17.295634527632835,19.17843287368385,17.49249454204933,41767474,16848375.0
2017-06-16,19.787565231323242,17.342506408691406,19.981379152919,17.717479162628454,19.56606285220905,17.18314276476677,19.658354189914974,17.586239145753268,47052698,19671494.0
2017-06-19,19.787565231323242,17.80184555053711,19.787565231323242,17.81122009146234,19.787565231323242,17.30500560956504,19.787565231323242,17.361252855116422,0,15584778.0
2017-06-20,20.17519760131836,17.63311195373535,20.332095361414734,17.904968346896776,19.889088782096067,17.529995552890778,19.94446570472632,17.820599244744013,39573899,16366389.0
2017-06-21,21.05197525024414,18.261188507080078,21.116579891956842,18.261188507080078,20.147506745577413,17.558113984382334,20.230570359306444,17.74560123897279,65379709,22891161.0
2017-06-22,20.67357635498047,17.811222076416016,21.255021685659187,18.308062072757917,20.48899190487427,17.623734813038794,21.1073534214364,17.99870933979324,61980733,22565199.0
2017-06-23,21.734941482543945,18.139324188232422,21.88260973873843,18.158073272477182,20.525906974822433,17.45499870539849,20.68280471707213,17.717478732780773,86533074,24200379.0
2017-06-26,22.01181983947754,18.701784133911133,22.63018129591076,18.80490052087351,21.873381075273407,17.989335027208597,21.901067771907595,18.13932412461849,85735201,36352787.0
2017-06-27,22.12257194519043,18.233064651489258,22.344074337993284,18.889266393870425,21.781089749748563,18.14869557506713,22.011821628961272,18.692406407559307,63140367,34163471.0
2017-06-28,21.993362426757812,17.661230087280273,22.122571714459063,18.270560911406125,21.74417157732438,17.43624648089584,22.039508097981255,18.233064537680768,39966411,48447799.0
2017-06-29,22.12257194519043,17.942462921142578,22.233324021764126,17.942462921142578,21.76263077692886,17.62373563140764,22.15026040441999,17.689357428244595,44048627,29232317.0
2017-06-30,21.910297393798828,18.073699951171875,22.01181997634048,18.073699951171875,21.614960892235196,17.679978214239362,22.01181997634048,17.88621272862852,51249374,24645306.0
2017-07-03,20.85816192626953,17.10814666748047,22.03950800385156,18.148697530104435,20.821243981172838,16.967532120966386,21.827235100579102,18.148697530104435,108802582,56083728.0
2017-07-04,20.895078659057617,17.17376708984375,21.051976409144658,17.25813617741702,20.64588956449725,16.855039823013858,20.867391959853443,17.18314163157534,62910985,32182479.0
2017-07-05,21.707256317138672,17.52061653137207,21.79954942386174,17.55811290718316,20.719724123994407,17.080022046518494,20.784328770597178,17.18314020901799,86108210,23307823.0
2017-07-06,21.45806121826172,17.464372634887695,21.79031563269335,17.698730839686576,21.19041143767085,17.183143504333522,21.57804100105967,17.529994434160795,55380530,20000048.0
2017-07-07,21.402687072753906,17.39875030517578,21.82723283523729,17.576863017731867,21.28270552398646,17.267510300140227,21.28270552398646,17.436248471192208,45953356,16105350.0
2017-07-10,20.719722747802734,17.28626251220703,21.55035713245092,17.604989828996942,20.710493261708987,17.220642497811102,21.236561646641352,17.436251627400956,47513241,15355056.0
2017-07-11,20.86739158630371,17.26751136779785,21.347312554145393,17.576864104516904,20.581282790455475,17.06127680598884,20.68280537997224,17.20189136122276,45243414,19738353.0
2017-07-12,21.605731964111328,17.370628356933594,21.624190936021538,17.436248359029253,20.775097591940792,16.855039305590196,20.931995332488682,17.248761106175117,51282064,26133713.0
2017-07-13,21.430376052856445,16.967531204223633,21.77186000458438,17.51124206590985,21.319625737943532,16.883162123271386,21.504210182913226,17.417498443961705,47628680,29446810.0
2017-07-14,22.12257194519043,17.25813865661621,22.168719377239693,17.333133213231154,21.144269270225017,16.21758761907404,21.301167018503442,16.80817131692656,66493515,44618912.0
2017-07-17,21.135040283203125,16.86441421508789,22.168719901051887,17.201890562386136,20.904308398538582,16.592559659328412,22.002592662438285,17.19251602073774,77158477,24020661.0
2017-07-18,20.369009017944336,16.77066993713379,21.38422958884238,16.976906269389534,19.759877027474403,16.414446308345294,21.04274564977556,16.686300853576608,96659797,16236622.0
2017-07-19,20.922767639160156,17.473743438720703,20.950456099397773,17.65185613689957,20.138278869207053,16.78004351551085,20.184426302936412,16.78004351551085,57064874,41197776.0
2017-07-20,21.76262855529785,18.223691940307617,22.15025814321794,18.37368102722283,21.439603605307052,17.35187925510611,21.78108752623318,17.47374471772061,96716578,50570163.0
2017-07-21,21.836462020874023,17.811222076416016,22.491741386583076,18.551794799943885,21.605730172166272,17.764351154577238,21.89183717166748,18.279938446848018,69648934,43784298.0
2017-07-24,22.12257194519043,17.99871063232422,22.21486504894442,18.148699738592658,21.578044569420875,17.520619685589384,21.89184006597772,17.77372518491038,50853687,23840034.0
2017-07-25,21.338085174560547,17.886215209960938,22.22409475450903,18.3736806257906,21.22733309689471,17.76434975000898,22.05796751818255,17.95183521055129,57363811,20937155.0
2017-07-26,21.15349578857422,17.3331298828125,21.56881381702137,17.97995892684052,21.061202697769932,17.155017174570684,21.374998150297934,17.811220759875738,37773378,30040271.0
2017-07-27,20.996599197387695,18.036205291748047,21.651876832868336,18.09245075422235,20.812013005800377,17.042527110650592,21.107351264408962,17.295634373801487,65093844,26972656.0
2017-07-28,21.45806121826172,17.89558982849121,21.633417910361107,18.03620437150807,20.904304447657083,17.62373349571582,21.02428599079928,17.858091663414225,43881362,20483521.0
2017-07-31,21.181184768676758,18.026830673217773,21.587271561725448,18.298687018705838,20.90430548940429,17.85809249850256,21.458062287604896,17.88621612362543,60460770,23674033.0
2017-08-01,21.061206817626953,18.036205291748047,21.291938709599805,18.233067092424633,20.87662236025545,17.87684165806167,21.04274784378641,17.951836204031082,33329111,16175908.0
2017-08-02,21.08889389038086,18.05495262145996,21.46729402748362,18.636159849264086,20.968912328658803,17.989332623612157,21.125810075287596,18.214316239666417,40050246,38368289.0
2017-08-03,20.433612823486328,17.52061653137207,20.94122396834418,18.251812845791434,20.295174060468508,17.323754747328568,20.94122396834418,18.186192847113887,65762993,37961931.0
2017-08-04,20.156734466552734,17.417499542236328,20.5720524988304,17.54873954843266,20.119816525752807,17.15501774183268,20.424382495974992,17.398750459062285,35201734,25795523.0
2017-08-07,20.415157318115234,17.248762130737305,20.52590763364362,17.511243942722103,20.101361823543925,17.09877303474915,20.138278008605212,17.389376684724816,25513821,16033373.0
2017-08-08,20.562824249267578,17.951831817626953,20.756638169080723,17.961206357083903,20.442842694802327,17.061272025343605,20.442842694802327,17.183137462262806,24752752,26525615.0
2017-08-09,20.931995391845703,17.708105087280273,21.0335179772953,17.970586915963995,20.30440442787447,17.633110534515094,20.572054240298154,17.951837830769904,38609819,19662546.0
2017-08-10,20.747411727905273,18.47679901123047,21.18118882030355,18.514297180220552,20.5535977796509,17.717478969292383,20.858163812868252,17.717478969292383,35171966,52676202.0
2017-08-11,20.19365119934082,18.24243927001953,20.765866974980693,18.96426286968501,20.156735017875477,18.167444726418633,20.47053048188051,18.27993743582546,25037910,48665535.0
2017-08-14,20.092132568359375,19.51734733581543,20.7658692366663,19.545470958781614,19.473771058453753,18.2330656165444,20.092132568359375,18.2330656165444,74821328,51496772.0
2017-08-15,20.156734466552734,19.59234046936035,20.295173223863856,19.779827699655197,19.91677313238612,19.2173677967814,19.962918798041724,19.42360231969714,32893653,42634896.0
2017-08-16,20.701265335083008,19.68608856201172,21.01506084453142,19.845452207605593,20.009069669007623,19.29236671925104,20.156737936942804,19.40485944061601,68023854,36250722.0
2017-08-17,21.181184768676758,19.292362213134766,21.29193507211028,19.582965809102213,20.701262092879944,19.09550223174058,20.793555185970767,19.582965809102213,61914144,33778422.0
2017-08-18,21.45806121826172,18.823650360107422,21.45806121826172,19.339237679633804,20.83969981381632,18.645537629284554,21.01505650591571,18.936143081682694,49243713,43013185.0
2017-08-21,21.255022048950195,18.983015060424805,21.95644719616948,19.386111468777354,21.125810995288354,18.879896875587292,21.688797362475654,18.908020504546045,47015453,32331429.0
2017-08-22,21.107351303100586,18.7486515045166,21.347310888121825,19.179869630875327,20.93199459680563,18.66428242970542,21.199642638719038,19.14237325763188,30417995,19449845.0
2017-08-23,21.098121643066406,18.97364044189453,21.365769682767354,19.114255010105936,20.9781400912032,18.786154946949736,21.051974215294262,18.823651330734197,22980649,16708919.0
2017-08-24,21.061206817626953,18.954885482788086,21.273479735759267,19.10487454747401,20.83970441257437,18.673656433504647,20.904309060671626,19.076752715352082,26350959,15023400.0
2017-08-25,21.144268035888672,18.983015060424805,21.707254351612548,19.067384159289816,21.0427454516514,18.748656849802277,21.1627270076308,18.917395047532295,63585521,16736725.0
2017-08-28,21.864152908325195,20.20167350769043,22.04873735161557,20.651642552285914,21.024289026441057,19.16112445034004,21.208873469731433,19.16112445034004,98868558,70352494.0
2017-08-29,21.89183807373047,20.3422908782959,22.048735807730555,20.389161799411973,21.65187672994538,19.88294726890542,21.688794672225104,20.220423622576455,51101031,35903099.0
2017-08-30,22.177947998046875,20.4829044342041,22.454825538157813,21.082860777785463,21.79031838568488,20.201673557142133,21.86415251373743,20.248546263991265,70829866,51437253.0
2017-08-31,22.02105140686035,20.24854850769043,22.445597225266003,20.717264900053582,21.624192287706204,19.967317599465854,22.141031211087515,20.651644891204523,59815650,33539696.0
2017-09-01,21.854923248291016,20.557899475097656,22.10411409311287,20.68913948143219,21.65187807383862,20.061059498528227,22.03027996431504,20.24854675444412,39839513,29422089.0
2017-09-04,22.510202407836914,20.989118576049805,22.611725001767365,21.129734918126008,21.596504343496644,20.248547637700838,21.854924691526616,20.55790037184857,82345310,41186034.0
2017-09-05,22.482513427734375,21.007869720458984,22.75016147502699,21.139109745389987,22.325615689547522,20.829756980901738,22.417908787365274,20.97974609168324,49024031,22630660.0
2017-09-06,23.027040481567383,20.52977752685547,23.06395666402786,20.989119374549123,22.32561541137429,20.35166479799103,22.408679022340866,20.96099753547288,70812533,36525538.0
2017-09-07,22.574804306030273,20.061059951782227,23.07318596790227,20.623519944226988,22.500970181346762,20.01418903074976,23.07318596790227,20.52977631415102,49566912,32692752.0
2017-09-08,23.39621353149414,20.286043167114258,23.423900231121447,20.342290416790703,22.74093406158273,19.779830436103172,22.787081494869216,20.004814070775986,78442124,34653175.0
2017-09-11,23.350065231323242,20.22041893005371,23.885363115161137,20.229793469703594,23.0916466558912,19.967311723538646,23.41467163552577,20.229793469703594,78179226,26435097.0
2017-09-12,23.01781463623047,20.154802322387695,23.414673782425858,20.4360314070306,22.768623763920154,20.02356232128913,23.24854653421898,20.154802322387695,58212996,32905811.0
2017-09-13,23.008583068847656,19.42360496520996,23.14702184305548,20.22979766206695,22.805537890354625,19.161124952660046,22.99012409619474,20.22979766206695,29693142,49360702.0
2017-09-14,22.657869338989258,19.48922348022461,23.128562573529774,19.789201608718823,22.55634851139036,19.273612635860047,23.0085827735149,19.423601700107152,42365945,24564704.0
2017-09-15,22.722475051879883,19.498600006103516,23.04549825761996,19.77983089700592,22.519429882163895,19.38610908015138,22.750161749317922,19.489227252283364,34832814,16868907.0
2017-09-18,23.01781463623047,19.507976531982422,23.29469220967881,19.65796564051385,22.56558032741435,19.30174195475451,22.56558032741435,19.42360743493209,45193379,17947746.0
2017-09-19,22.63018226623535,18.91739273071289,23.147021162918897,19.489227266762693,22.602493808069557,18.7111563862957,23.073187034821245,19.41423093205751,30608127,43252789.0
2017-09-20,22.87014389038086,19.020509719848633,22.94397801934289,19.161124262652585,22.48251427324408,18.758027928739914,22.61172355884151,18.84239701202447,32313463,22938154.0
2017-09-21,23.045499801635742,18.889270782470703,23.119333933658034,19.123628985201137,22.60249500950199,18.84239985712909,22.907061024137015,19.020512591847353,39029956,15925431.0
2017-09-22,24.64216423034668,18.97364044189453,24.87289609856961,19.076758626321475,23.17470940762129,18.748656775154032,23.17470940762129,18.8611495025299,126589696,17151390.0
2017-09-25,24.226844787597656,18.148698806762695,25.380504063197545,18.91739338392324,24.08840602659454,17.933087913062394,25.011333447074453,18.842398834639557,117839660,46877832.0
2017-09-26,24.53141212463379,18.233064651489258,24.53141212463379,18.27993556594121,23.903821162292736,17.970582881730326,24.097636846707214,18.017453796182274,55781288,17142361.0
2017-09-27,25.860429763793945,18.89864158630371,26.31266404139066,19.03925612252107,24.420661552289992,18.279936196538653,24.53141363023051,18.279936196538653,128773768,26183207.0
2017-09-28,25.98040771484375,18.851770401000977,26.25728700977417,19.226743088229,25.389734702209953,18.833021319636874,25.841968947550757,19.02988130992753,81270620,24016772.0
2017-09-29,26.11884880065918,18.97364044189453,27.180216884924835,19.10488046715701,25.860430214864763,18.84240041663205,26.008098481131455,18.90802042926329,117805018,15077580.0
2017-10-09,27.66936492919922,18.589290618896484,28.73073116000005,18.889268800839606,27.429403577482994,17.95183608826185,27.872410097759953,18.664285164382264,206120278,63452585.0
2017-10-10,27.78011703491211,18.52366828918457,27.872410133435626,18.823646433461118,26.811042140931846,18.34555559551633,27.410946401162484,18.3736792170463,111333517,30223826.0
2017-10-11,26.663375854492188,18.50491714477539,27.577073900558712,18.645531660724465,26.580312235727543,18.17681541555383,27.577073900558712,18.514291684240074,101168351,21708231.0
2017-10-12,26.92179298400879,18.964265823364258,27.272504629997762,18.983014909187386,26.589538548607607,18.467427565130002,26.718749584788263,18.551796663322843,69056385,31795230.0
2017-10-13,27.22635841369629,19.51734733581543,27.521694901274515,19.554845499770344,26.414183072856172,18.7861510188033,26.67260161931496,19.011134638500174,73711648,42596653.0
2017-10-16,28.10314178466797,19.386106491088867,28.933776144338893,19.976688243491513,27.069462257729104,19.26423925157019,27.170984841363072,19.526721023755137,113867370,39606712.0
2017-10-17,28.112369537353516,19.526721954345703,28.675355850276816,19.807951033080855,27.64167808268174,19.348609250874304,28.112369537353516,19.489225578252757,63331539,28227938.0
2017-10-18,28.269269943237305,19.676713943481445,28.583065449525147,19.892323054918553,27.780119470758002,19.30174118706666,27.927787737205858,19.498601213680246,57665041,32758121.0
2017-10-19,26.19268035888672,19.742332458496094,27.64167793974298,20.11730518653756,25.860427672621494,19.5079742799688,27.39248710478575,19.676712454590213,153742041,33469485.0
2017-10-20,26.451101303100586,19.067378997802734,26.571082860690783,19.301737144985157,25.62969641333698,18.776775395939545,25.85119879618297,18.93613900754402,73551420,45851270.0
2017-10-23,26.294204711914062,19.273616790771484,26.552625050042572,19.273616790771484,26.054243346582847,18.89864404931894,26.248059040265364,19.170500404378952,53506423,24425601.0
2017-10-24,25.58355140686035,19.89232063293457,26.19268345747527,19.89232063293457,25.09440092520134,19.142375211414397,26.19268345747527,19.217369753566413,94452010,35181353.0
2017-10-25,26.09115982055664,20.2954158782959,26.118846517846432,20.332914041364926,25.463568863602973,19.807950486463508,25.555861962039295,19.89231956535799,52419667,47022629.0
2017-10-26,27.68782615661621,20.182926177978516,28.13083095263937,20.642267975112713,26.331123308666065,20.070433470022152,26.349580521575263,20.31416618058516,126595645,44756633.0
2017-10-27,27.761659622192383,20.36103630065918,27.881639424769734,20.623518083588767,27.281736891193894,19.948567226355227,27.410947940520895,20.286041760966565,68956729,31285653.0
2017-10-30,29.072216033935547,20.679767608642578,29.256802236701507,21.18598219213793,27.706283766569825,20.539153042564276,27.98316131037427,20.998494912026047,127493048,64378822.0
2017-10-31,29.80133056640625,20.7547607421875,30.235104108202552,20.811007995177036,28.712275807473322,20.06106071408308,29.01684181968808,20.792258910847192,104498637,35760743.0
2017-11-01,29.14604949951172,19.92981719970703,30.161270070925703,20.70788618263961,29.072215372154943,19.85482266356934,29.810556645722684,20.69851164212105,80329202,46994345.0
2017-11-02,29.644432067871094,20.117305755615234,29.67212228857768,20.16417846545323,28.343104356716523,19.592343921507076,29.062988483026448,19.901696654393625,73116697,34673663.0
2017-11-03,30.225875854492188,20.032936096191406,30.308939470950413,20.670388782864883,29.35832350500877,19.80795069147036,29.422928148844164,20.107930635094807,97203440,35642397.0
2017-11-06,31.379535675048828,19.51734733581543,31.444140319783507,20.136052736984556,29.819789433943,19.04863101444422,30.1889583294713,20.023561821141552,88333543,61386570.0
2017-11-07,31.056509017944336,20.02356719970703,31.656409727114617,20.032941743213872,30.475063758924414,19.029887044118073,31.46259581433754,19.52672712191255,76933073,55018642.0
2017-11-08,30.281251907348633,19.31111717224121,31.47182568165466,19.957946342889265,30.087434460689988,19.198624442906702,31.296470727780484,19.8735772428912,96617918,69226112.0
2017-11-09,32.24708938598633,19.751708984375,32.284007335306036,19.779832612307423,29.92131138918605,19.086132548741663,30.225879190039514,19.30174166552335,108013722,41452590.0
2017-11-10,32.54241943359375,20.670391082763672,33.73299665597478,20.75476017191871,31.93328747434813,19.592343795573893,32.025582329196695,19.66733834282159,118503153,83942265.0
2017-11-13,33.76991271972656,21.373462677001953,34.35135795052362,21.53282629135901,32.330144750363345,20.417282778870405,32.48704423453523,20.811004544457795,101216328,86183903.0
2017-11-14,33.75145721435547,21.09223747253418,34.009875778708036,21.748441131328583,33.23461656496145,21.007868379603153,33.76068846061886,21.373466590296854,79459108,76254696.0
2017-11-15,33.24384689331055,20.623517990112305,34.332901556852846,21.298468844286617,32.099415315783645,20.426657994815535,33.557642364512375,21.026614309637147,118900253,47886883.0
2017-11-16,34.97895431518555,20.4829044342041,35.10816360430188,20.82975352483297,32.39475445010268,19.93919355083076,33.05926338920274,20.66101714420892,118064131,62617830.0
2017-11-17,33.27153396606445,20.02356719970703,35.23737042613002,20.45478547295362,33.22538829756671,19.789208976070054,34.655925145129736,20.27667272234634,114990410,49192761.0
2017-11-20,36.22490310668945,20.41728401184082,36.22490310668945,20.464154929713033,33.97296135298274,19.83607497496647,34.20369321990433,19.976689516594018,131933654,37493552.0
2017-11-21,36.954017639160156,20.182926177978516,37.73850459939269,20.60476980979028,35.717294658566836,19.967315303396393,35.99417220213779,20.295417097923945,152363369,39372424.0
2017-11-22,37.0555419921875,20.839128494262695,38.199970165658875,21.08286121085191,36.178760128529966,20.32354122440807,36.85249680757293,20.32354122440807,129121695,76275153.0
2017-11-23,35.818817138671875,19.498600006103516,37.65544087138225,20.623519993691076,35.50502165138165,19.086130893597634,36.91709958384318,20.623519993691076,128064271,81253305.0
2017-11-24,35.237369537353516,19.526721954345703,36.77865665457369,19.564220118449523,34.86819715730538,17.839343905913037,35.6342286136642,19.27361471067754,111401932,49673084.0
2017-11-27,31.711790084838867,19.170501708984375,35.24660064836036,19.42360720918245,31.711790084838867,18.91739442077511,35.08047341344927,19.217372634351488,168387919,22635116.0
2017-11-28,32.782386779785156,18.870521545410156,32.82853245283947,19.339237947102532,31.296472870887698,18.57991787700401,31.37953649066113,19.048634278696387,130367865,28825804.0
2017-11-29,31.573347091674805,18.279937744140625,32.62548381710385,19.011135897590204,30.493523669478307,18.186194116055656,32.39475195553822,18.95488864793263,131054097,32323749.0
2017-11-30,30.530439376831055,17.7455997467041,31.573344779849375,18.27993605293905,30.013598777319565,17.454996135736305,30.90883946126437,18.18619243352694,107362412,33891339.0
2017-12-01,30.973445892333984,17.886215209960938,31.545659914509827,18.326807919646832,30.539668872576026,17.670606125732366,30.733482788374317,17.708102502636464,97851251,24114748.0
2017-12-04,32.2286262512207,17.904966354370117,32.514735040483075,18.017457286047875,30.899611933466613,17.567489983314598,31.010362246440543,17.82059726160624,116601214,19652941.0
