Date,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
2013-10-24,92.1974868774414,1.9987003803253174,92.36429504114464,2.019684091655853,91.54952022499047,1.9934544524926834,91.93444938500214,2.019684091655853,3176894,46042908.0
2013-10-25,87.7194595336914,1.9829626083374023,91.74840556557055,2.014438175515904,86.9945058121348,1.977716680474319,91.74840556557055,1.9987003919266535,7088682,53654201.0
2013-10-28,85.94876098632812,1.9724701642990112,87.74510675813526,1.9934538694927109,85.49325895930703,1.9672242380005862,87.1099683771735,1.9882079431942858,3889063,24989030.0
2013-10-29,85.19815063476562,1.9934539794921875,86.39143454349697,2.0039458326679815,84.36413353491821,1.9724702731405996,86.06424417642764,1.9724702731405996,4257135,64097120.0
2013-10-30,85.06342315673828,1.9987003803253174,85.51892520457999,2.003946308157951,84.65924578379708,1.9777166689947814,85.31362650497805,1.9934544524926834,3066558,47451825.0
2013-10-31,86.6801528930664,2.003945827484131,87.57832899106472,2.0144376806327844,85.0057042315964,1.9777161946124975,85.10193357760953,1.9986999009098043,4222105,69400688.0
2013-11-01,86.72505950927734,2.0144381523132324,87.14848519547182,2.0196840801158924,85.83971758475006,1.9987003689052523,86.17973621666478,2.0091922245105724,2680690,50528928.0
2013-11-04,87.46925354003906,2.0144381523132324,87.8734309520576,2.0249300079185524,86.78279038877548,2.0091922245105724,86.89826795719962,2.0196840801158924,2351789,42672726.0
2013-11-05,88.60478210449219,2.0091919898986816,88.78441845025208,2.0144379170887787,86.41708728471978,1.9934542083283908,87.12279853893861,2.0091919898986816,3369011,53021742.0
2013-11-06,89.59278869628906,1.9934539794921875,90.4653023191161,2.0091917592558786,88.21344830886602,1.9934539794921875,88.71386096920314,2.0039458326679815,5378359,38648707.0
2013-11-07,89.15653991699219,2.0091919898986816,89.74034781096711,2.0144379170887787,87.70021242803102,1.988208281138294,89.4067433001243,1.9934542083283908,2584424,48997059.0
2013-11-08,87.34093475341797,2.003945827484131,89.81090960062541,2.0144376806327844,87.25753363604181,2.003945827484131,88.9191537248032,2.003945827484131,2606029,39277507.0
2013-11-11,89.52863311767578,2.0091919898986816,90.89513933297414,2.0144379170887787,87.36660032216979,1.9934542083283908,88.53422193114936,1.998700135518488,6331781,41947898.0
2013-11-12,92.92243957519531,2.0091919898986816,93.24962995003887,2.019683844278876,89.20785604455891,2.0039460627085846,89.44522527314712,2.0091919898986816,8406839,54041689.0
2013-11-13,92.84544372558594,1.9934539794921875,93.9553323598892,2.0144376858437756,91.80613391879687,1.9829621263163935,92.44126637349393,2.0091917592558786,3857656,56792743.0
2013-11-14,92.42845153808594,1.988208293914795,93.02509353617454,1.993454221138603,90.90155712400208,1.977716439467179,93.02509353617454,1.988208293914795,2909084,58442431.0
2013-11-15,92.02424621582031,1.988208293914795,92.78127612765566,2.003946075586219,91.16456697576345,1.977716439467179,92.21671074496955,1.988208293914795,4065339,87888244.0
2013-11-18,92.05633544921875,2.0091919898986816,92.93526304115103,2.0144379170887787,91.6136616403498,1.9829623539481969,92.38352578651626,1.988208281138294,5030176,112763273.0
2013-11-19,91.62650299072266,2.003945827484131,92.51184475570332,2.009191754058458,90.65134008271485,1.9986999009098043,92.06275680816816,2.009191754058458,4981186,84187398.0
2013-11-20,91.13893127441406,2.0091919898986816,91.69066269102177,2.0091919898986816,90.71550563304187,1.9934542083283908,91.57518512429624,2.0039460627085846,3087653,68914427.0
2013-11-21,88.9576416015625,2.0406672954559326,91.28647648200119,2.045913221662339,88.88707461649469,1.9829619821127187,90.89513324470987,1.998699760731937,3992029,139544119.0
2013-11-22,88.83576202392578,2.0249295234680176,89.40032759391559,2.0301754500156255,88.52139983258573,2.0091917438251934,88.95765369972919,2.0196835969204097,3401418,98675050.0
2013-11-25,90.41397094726562,1.9987003803253174,91.01061289492247,2.019684091655853,88.22627590914581,1.9987003803253172,88.393078142733,2.014438163823219,3167903,55860141.0
2013-11-26,89.80450439453125,1.988208293914795,90.99778841640943,2.003946075586219,89.67619269257281,1.982962366690987,90.45247108625372,1.998700148362411,1985130,65840781.0
2013-11-27,89.7852554321289,1.988208293914795,90.5807820553003,1.998700148362411,88.91916181535194,1.982962366690987,89.81091777231296,1.988208293914795,1897221,55903105.0
2013-11-28,90.99137115478516,1.9934539794921875,91.5174461532943,2.0039458326679815,89.80450127855262,1.9882080529042905,89.80450127855262,1.9934539794921875,2691101,54866983.0
2013-11-29,90.74117279052734,1.9934539794921875,90.87589859970508,1.9986999060800845,89.7660097582369,1.9882080529042905,90.45888704044651,1.9934539794921875,2471277,44417980.0
2013-12-02,87.75153350830078,2.0301756858825684,89.99055342294398,2.040667665269503,87.57189712847095,1.9882082686259062,89.82375117436902,1.993454195782989,5189980,180756437.0
2013-12-03,88.2647705078125,2.003945827484131,88.48290334929031,2.0144376806327844,86.82769729990663,1.9986999009098043,87.60397564690179,2.009191754058458,3978758,87396528.0
2013-12-04,88.84214782714844,2.0091919898986816,89.18858635320612,2.0144379170887787,87.61678181974938,1.9934542083283908,88.18776131235846,2.0039460627085846,4054760,96474478.0
2013-12-05,87.8862533569336,1.9987003803253174,88.81650571484627,2.0091922359905854,87.86059101869692,1.9934544524926834,88.81650571484627,2.0091922359905854,2338483,107624305.0
2013-12-06,89.01539611816406,1.9987003803253174,89.23994308794268,2.003946308157951,87.25112641899433,1.9934544524926834,87.74512501447975,1.9987003803253172,3527237,53427471.0
2013-12-09,88.49574279785156,1.9934539794921875,88.98332137536674,2.0039458326679815,87.2511280894212,1.9882080529042905,88.91916848136431,1.9986999060800845,3069999,75200494.0
2013-12-10,87.86058044433594,1.9934539794921875,88.47005646220411,1.9986999060800845,87.37941610220837,1.9882080529042905,88.21985313640963,1.9934539794921875,3072511,62140146.0
2013-12-11,87.50133514404297,1.9829626083374023,88.27761356957443,1.9934544640635699,87.36019522736481,1.977716680474319,87.80286321411636,1.9882085362004862,2404047,97506118.0
2013-12-12,87.50774383544922,1.9724701642990112,88.11080586082429,1.982962016895861,87.37943213616367,1.9672242380005862,87.46283326006578,1.982962016895861,2215140,62866660.0
2013-12-13,87.50774383544922,1.9514868259429932,88.14288230501218,1.9724705350811804,87.39226626735923,1.9357490440893528,87.39868037169,1.9672246077966336,2331338,107806947.0
2013-12-16,85.3072280883789,1.9357489347457886,87.52057992970792,1.9567326426986809,85.24306927168843,1.9305030077575656,87.25754832564093,1.9514867157104578,3977202,69446360.0
2013-12-17,85.461181640625,1.930503010749817,86.43633856406419,1.9462407917388795,84.94152081698893,1.9252570837534628,85.29437349527198,1.9409948647425255,1892585,48892494.0
2013-12-18,84.99928283691406,1.9252570867538452,85.647255517816,1.9305030137583747,84.88380525454141,1.9200111597493155,85.32005916353562,1.9305030137583747,2432725,58427976.0
2013-12-19,84.13960266113281,1.904273509979248,85.58309612118452,1.9305031468096563,84.10752621319416,1.8990274575403923,85.51252319769173,1.9252572194435746,2155427,86428593.0
2013-12-20,81.25260925292969,1.872798204421997,84.52453105463493,1.904273900140222,80.8356036179561,1.8675522759810927,84.2037547557933,1.904273900140222,4665277,142684494.0
2013-12-23,81.16278076171875,1.8780438899993896,81.88773436796032,1.88853574552442,80.91257742161056,1.8675520344743595,81.1114560884863,1.8780438899993899,2325923,49355327.0
2013-12-24,81.22694396972656,1.8780438899993896,81.9262412507985,1.88853574552442,81.07938995732226,1.8727979622368747,81.47715326418128,1.8832898177619048,3375553,34304629.0
2013-12-25,81.00240325927734,1.8832896947860718,81.71452875184906,1.8885356222060363,80.76502809508676,1.8780437673661075,81.47715358765849,1.8832896947860718,2231173,28685342.0
2013-12-26,80.02723693847656,1.8623058795928955,80.98314566661793,1.8832895880838718,79.6423018832384,1.8518140253474074,80.83559167067665,1.8832895880838718,4132902,43935813.0
2013-12-27,80.96390533447266,1.8780438899993896,81.6247001643476,1.88853574552442,80.02723889430152,1.851814251186814,80.32235281592986,1.8623061067118445,3080113,67922522.0
2013-12-30,79.84761810302734,1.8623058795928955,81.46432792223682,1.8832895880838718,79.54609001881632,1.8623058795928955,81.12430928532136,1.8832895880838718,3892173,47632135.0
2013-12-31,82.36248779296875,1.8780438899993896,82.95912973901244,1.8832898177619048,78.59015970090299,1.8623061067118445,79.55248847711977,1.8675520344743595,6963125,57585998.0
2014-01-02,80.82276153564453,1.8780438899993896,82.11228070872804,1.8832898177619048,80.57897228321086,1.8675520344743595,82.11228070872804,1.8780438899993899,2659175,40377049.0
2014-01-03,79.53966522216797,1.867551565170288,80.70729285883307,1.8780434180587813,79.05850076827204,1.8623056387260417,80.35444011048291,1.8727974916145347,2824339,43531021.0
2014-01-06,77.45462799072266,1.8623058795928955,80.1299021823023,1.8675518067156396,77.43538567462134,1.8413221711019192,78.8339686164686,1.8675518067156396,3657734,69846560.0
2014-01-07,77.34554290771484,1.8623058795928955,77.85236961833029,1.8623058795928955,76.47303530034985,1.8413221711019192,77.05684902147397,1.8518140253474074,2182774,41238508.0
2014-01-08,76.60134887695312,1.872798204421997,77.7433080880437,1.8780441328629012,75.70958709176352,1.8518144906583802,77.30064016984944,1.8570604190992843,3870740,51944377.0
2014-01-09,76.56285858154297,1.8518140316009521,78.14107765685411,1.8780436673032495,76.0881082613392,1.8413221773200332,76.34473165672878,1.8675518130223305,5794291,44621580.0
2014-01-10,76.5179443359375,1.8518140316009521,77.26214622433194,1.862305885881871,75.7352519013481,1.8360762501795738,76.3511420982032,1.8518140316009521,2556322,41733708.0
2014-01-13,76.91570281982422,1.8570597171783447,78.47467941033167,1.8623056436364234,76.39604790467725,1.8465678642621877,76.53718779529825,1.8570597171783447,4555221,44410673.0
2014-01-14,77.82672119140625,1.8465677499771118,78.13466928848027,1.8518136761105173,76.28058436891713,1.836075897710301,77.11460158135772,1.8518136761105173,2840473,43708009.0
2014-01-15,76.19075775146484,1.8150925636291504,77.72406625460516,1.8465681268536076,75.73525566575981,1.8046007092209981,77.31347474380458,1.8413221996495315,2386203,70814680.0
2014-01-16,78.2629623413086,1.7993545532226562,78.55807623606246,1.815092332833771,76.17791684591876,1.794108626685618,76.24848382611087,1.8098464062967328,4733475,77381262.0
2014-01-17,77.17874908447266,1.788863182067871,78.68639525082001,1.794109110018161,77.06327151740055,1.7836172541175814,78.1410779368307,1.7888631820678713,3916011,61018825.0
2014-01-20,81.34242248535156,1.7836169004440308,81.6696128568978,1.7941087542641798,77.64066127750381,1.7731250466238815,78.20522679777977,1.7888628273541052,7270966,52516508.0
2014-01-21,81.47074127197266,1.7836169004440308,82.57421007031326,1.7941087542641798,80.41859123218667,1.7731250466238815,80.83560278539953,1.7783709735339561,4283959,51800518.0
2014-01-22,86.07709503173828,1.7993545532226562,86.4876865963183,1.7993545532226562,81.0280749570183,1.7783708470745037,81.46432886454299,1.7836167736115418,8913805,78229837.0
2014-01-23,86.02576446533203,1.7836169004440308,86.86619577488436,1.7941087542641798,84.53094641669027,1.7783709735339561,86.08350325237697,1.7888628273541052,4871276,53203666.0
2014-01-24,86.93035888671875,1.7836169004440308,87.05225057149866,1.7888628273541052,85.0121150748691,1.7783709735339561,85.64725360883156,1.7836169004440308,4329464,49522632.0
2014-01-27,90.29849243164062,1.7626330852508545,92.2423983300514,1.783616918172487,86.39143832240876,1.7468953043642033,86.53899825275744,1.7783709912102699,10104811,99385374.0
2014-01-28,89.31692504882812,1.77837073802948,91.10043696119044,1.7836166642448517,88.21345034441316,1.7573869080952462,90.14452219333823,1.762632834310618,4404539,50011270.0
2014-01-29,87.89909362792969,1.8046008348464966,90.49738038514151,1.8046008348464966,87.56548320754688,1.7731252694308992,89.67619142673325,1.7731252694308992,3813968,60262486.0
2014-01-30,84.81321716308594,1.788863182067871,87.86059172101655,1.8046009659187408,84.04335885489884,1.7836172541175814,87.57189189417954,1.7993550379684509,4504036,27753040.0
2014-02-07,85.89743041992188,1.7836169004440308,86.36576062168052,1.7836169004440308,84.08183653985049,1.7678789946410438,84.72338898022814,1.7783709735339561,2887738,27875615.0
2014-02-10,85.23665618896484,1.7941087484359741,86.22464749052881,1.799354675329007,83.95355091018229,1.7836168946499078,85.96802406575844,1.788862821542941,4386460,49508730.0
2014-02-11,85.99366760253906,1.8098464012145996,86.98165868804222,1.8203382542592146,84.74905907091906,1.7783708420807556,85.19814700479019,1.7888626951253703,5203839,99157913.0
2014-02-12,86.06424713134766,1.8046008348464966,86.59032211629012,1.8098467624157628,85.52534393825233,1.7993549072772304,86.09632357426356,1.8046008348464966,2333301,39812519.0
2014-02-13,87.03939056396484,1.8046008348464966,88.7844174873554,1.8255845451235617,85.97441847484205,1.7941089797079641,85.98724668099075,1.7993549072772304,4666663,73477630.0
2014-02-14,91.6778335571289,1.7993545532226562,91.74198644409911,1.8098464062967328,86.8597752541571,1.794108626685618,86.8597752541571,1.8098464062967328,8156654,35515424.0
2014-02-17,96.22002410888672,1.8046008348464966,96.86799075913835,1.8150926899850293,92.44769584794798,1.7993549072772304,92.44769584794798,1.8046008348464966,10583285,51404632.0
2014-02-18,94.31461334228516,1.7993545532226562,95.87359013224052,1.8098464062967328,93.74363368067614,1.794108626685618,95.87359013224052,1.8046004797596944,4070482,42180520.0
2014-02-19,95.93132781982422,1.8255845308303833,97.5031268780035,1.8465682409431592,94.34027460370504,1.7941089656612197,94.34027460370504,1.7993548931894137,3809401,86047371.0
2014-02-20,95.58489227294922,1.8046008348464966,97.2465125348364,1.8360764002620942,94.9497537869087,1.7993549072772304,95.91208267271524,1.8203386175542955,2805865,55789541.0
2014-02-21,95.64261627197266,1.8046008348464966,96.32907933293052,1.8098467624157628,94.80859921772101,1.7941089797079641,94.94973910750926,1.8046008348464966,4123970,28805080.0
2014-02-24,94.70596313476562,1.7678794860839844,96.92573482881598,1.7941092529985867,93.41644386796197,1.7626335577156236,95.65545787522379,1.7941092529985867,3772616,60659215.0
2014-02-25,91.33779907226562,1.7678794860839844,95.2063622441283,1.778371467893504,90.45887145052214,1.7626335577156236,94.94973887919107,1.7678794860839844,5599871,45042366.0
2014-02-26,91.11967468261719,1.7521412372589111,93.01225576418135,1.7731250702515917,89.20785129005274,1.741649383298953,90.17659415493517,1.7626330912188688,3208186,40669039.0
2014-02-27,92.99301147460938,1.7626330852508545,93.53191465614044,1.7626330852508543,90.44604957021441,1.7416493774019863,90.5230365850808,1.7468953043642033,3103179,65181850.0
2014-02-28,96.24568939208984,1.7521412372589111,96.7460961292088,1.7573871642388899,92.99301598814708,1.741649383298953,93.02509243193153,1.7573871642388899,5073066,54062832.0
2014-03-03,99.39569854736328,1.7468955516815186,99.43419501445842,1.7573874070913402,95.16145436396852,1.7364036962716964,96.23284657842669,1.7468955516815183,5906814,65326776.0
2014-03-04,98.41412353515625,1.7521412372589111,102.1928657509641,1.752141237258911,97.5159535594594,1.736403456318974,97.59294057266774,1.746895310278932,6154877,51674342.0
2014-03-05,102.54572296142578,1.7416492700576782,102.64196413533439,1.7521411233354605,97.51595784681275,1.736403343418787,98.81831117974555,1.7521411233354605,5712596,40622760.0
2014-03-06,103.93147277832031,1.7468955516815186,104.12394327248327,1.7521414793864294,100.72371017605113,1.7311577685667856,102.78309352980659,1.7416496239766075,5171686,39202882.0
2014-03-07,106.1705093383789,1.7468955516815186,107.26756402428668,1.7521414793864294,102.67404655778442,1.7364036962716964,103.93148346776762,1.7468955516815183,7031368,37293093.0
2014-03-10,100.68522644042969,1.7101740837097168,106.36937803131342,1.741649650417021,98.81830764185388,1.7049281559251661,105.72782550520674,1.741649650417021,6048243,66083274.0
2014-03-11,104.04694366455078,1.694435954093933,104.9579477113724,1.7101737342315315,99.50476348227933,1.6786981739563351,100.08215123760789,1.7101737342315315,4665930,83643780.0
2014-03-12,101.70529174804688,1.694435954093933,104.95795914517635,1.6944359540939333,99.94102816027608,1.6786981739563351,103.34124956400437,1.6891900273814004,4448434,54483174.0
2014-03-13,105.77273559570312,1.715419888496399,105.92028960458045,1.7416495255384528,100.79428915843005,1.6944361788627558,101.10865725633518,1.6996821062711667,5159171,82831947.0
2014-03-14,105.13119506835938,1.6996817588806152,106.49770146494635,1.7101736115530528,103.8031851463436,1.6891899062081777,105.25309267445547,1.704927685216834,3016959,53106073.0
2014-03-17,106.79920196533203,1.704927921295166,106.9210995399507,1.7101738483577789,103.93788412255321,1.6891901401073273,105.8561214973513,1.699681994232553,3896064,37925434.0
2014-03-18,109.91075134277344,1.7101740837097168,113.04152121383093,1.7154200114942675,107.97326544727572,1.6996822281406154,107.97326544727572,1.7101740837097168,7196318,36811648.0
2014-03-19,111.86748504638672,1.7206653356552124,112.2716624484237,1.7206653356552124,108.42234708898506,1.6996816318782662,108.99974676191441,1.7049275578225027,4279260,46684431.0
2014-03-20,108.53781127929688,1.7206653356552124,111.95087237261386,1.7416490394321587,108.422333727955,1.7101734837667393,111.82256661447096,1.7154194097109758,4101320,62125906.0
2014-03-21,109.96208190917969,1.7521412372589111,110.33418288907178,1.7678790181988477,106.17691921960188,1.7154197483990583,108.06308053729772,1.7154197483990583,4878576,126470711.0
2014-03-24,109.89151763916016,1.773125171661377,112.74000807607189,1.7783710989413846,108.99976159167618,1.7521413374685746,109.70546713457317,1.7573872647485822,3184831,74527859.0
2014-03-25,107.017333984375,1.7626330852508545,108.03740743049492,1.773125064248053,99.81912254208957,1.7573871582886373,108.03740743049492,1.773125064248053,7550863,33313761.0
2014-03-26,101.67963409423828,1.7836169004440308,106.56825924782916,1.7836169004440308,101.59623297456115,1.7626330677309692,105.92028667989584,1.7626330677309692,6942543,50588706.0
2014-03-27,101.14714050292969,1.773125171661377,103.16161930149703,1.7941088807814074,100.33878571087804,1.7626331920285898,101.14714050292969,1.7783710989413846,4603395,43623784.0
2014-03-28,97.92655181884766,1.8150925636291504,102.00041416186649,1.830830345241379,96.8808218481529,1.773125145996541,101.24979221176312,1.778371073200617,5841028,101965982.0
2014-03-31,99.24813842773438,1.8098464012145996,100.96749714773902,1.8308301073038293,97.51594557864529,1.799354548169985,97.52235968192099,1.8203382542592146,3700615,60798536.0
2014-04-01,104.245849609375,1.8098464012145996,104.28433423538499,1.8203382542592146,99.05568430822849,1.8046004746922923,99.25456892288555,1.8098464012145998,4119673,38552866.0
2014-04-02,106.26673889160156,1.8046008348464966,108.84577745157597,1.8150926899850293,103.30917932992074,1.7941089797079641,104.40623401808709,1.8098467624157628,5650497,56673465.0
2014-04-03,106.05500793457031,1.7941087484359741,107.58190812952317,1.809846529115073,104.89380049029454,1.788862821542941,107.49850701341792,1.809846529115073,3257136,52315507.0
2014-04-04,105.2530746459961,1.7993545532226562,106.0486011954797,1.8046004797596944,103.28992061009406,1.7836167736115418,105.6315956092828,1.78886270014858,2807987,31393371.0
2014-04-08,105.56101989746094,1.8360763788223267,106.1255794691612,1.8360763788223267,103.29633789434492,1.794108958758248,105.16325071074476,1.7993548862662578,3137226,94074053.0
2014-04-09,104.7975845336914,1.8255845308303833,106.90187278351901,1.8413223134149652,104.01488610265466,1.8203386033021896,105.86897097225301,1.8308304583585773,2615885,54761657.0
2014-04-10,108.74954223632812,1.8623058795928955,109.71827924751751,1.8675518067156396,102.32759667900068,1.8203384626109431,104.74625288378125,1.8255843897336872,6555522,97100109.0
2014-04-11,112.96455383300781,1.8465677499771118,115.22281628385505,1.862305528377328,110.34701858700375,1.8413218238437066,110.34701858700375,1.862305528377328,10917320,80135246.0
2014-04-14,111.86106872558594,1.8360763788223267,113.75365002451737,1.857060088854366,110.98856100562894,1.8308304513143168,112.07919565557518,1.8518141613463561,3245747,46705385.0
2014-04-15,111.9444808959961,1.8150925636291504,112.8298287571854,1.8360762724454553,111.11687774773758,1.8046007092209981,111.11687774773758,1.830830345241379,3131505,34711015.0
2014-04-16,109.71829223632812,1.8360763788223267,111.9893947024814,1.8413223063303363,109.18580900297643,1.8046008137742675,111.43766323194956,1.8150926687902873,2666915,52377067.0
2014-04-17,112.39996337890625,1.8255845308303833,112.91321014274199,1.8360763858867712,109.1986207440492,1.8150926757739956,109.57714171301146,1.8360763858867712,3599073,29182670.0
2014-04-18,112.47055053710938,1.8203387260437012,114.04877565203019,1.8203387260437012,111.18103712785341,1.8046009423979545,112.2716718328297,1.8150927981617857,2371776,24978403.0
2014-04-21,110.37908172607422,1.8046008348464966,112.90038732556776,1.830830472692828,110.34700528243634,1.8046008348464966,111.63653043497754,1.8150926899850293,2218388,28167419.0
2014-04-22,110.43038940429688,1.8098464012145996,112.35504679667818,1.8203382542592146,110.03904026906746,1.799354548169985,110.3469882946643,1.799354548169985,2703740,27277977.0
2014-04-23,112.95171356201172,1.8046008348464966,113.22757335011518,1.8098467624157628,110.36625503958881,1.7941089797079641,110.39833148366903,1.8046008348464966,4084443,33539472.0
2014-04-24,112.75923919677734,1.7941087484359741,113.36871530359701,1.820338382901139,111.43764947263166,1.788862821542941,113.00944255908837,1.799354675329007,1522343,37571433.0
2014-04-25,105.65725708007812,1.8098464012145996,107.78079342571465,1.815092327736907,103.79675230638209,1.7941086216476776,107.76796521746411,1.8046004746922923,11601169,41185614.0
2014-04-28,104.43830108642578,1.8150925636291504,105.57385214452623,1.8203384908332267,102.52648354880043,1.8098466364250743,103.98279902691361,1.8150925636291504,3996460,44103634.0
2014-04-29,104.9515609741211,1.8098464012145996,106.1640932756539,1.815092327736907,104.23301541724105,1.8046004746922923,104.44473417500825,1.8098464012145998,3387575,37890427.0
2014-04-30,105.13761138916016,1.8046008348464966,105.40064298429563,1.8098467624157628,104.27151181225706,1.788863052138698,105.18251604453071,1.8098467624157628,2325699,32244872.0
2014-05-05,102.80876922607422,1.7941087484359741,104.8938091458237,1.799354675329007,100.77504214040809,1.7783709677568749,104.8938091458237,1.794108748435974,4445959,42750973.0
2014-05-06,103.15522003173828,1.7836169004440308,104.38059251964359,1.7993546811742542,102.64839317806509,1.7783709735339561,102.64839317806509,1.7941087542641798,1648376,49064031.0
2014-05-07,103.07179260253906,1.7941087484359741,103.68126867706586,1.794108748435974,102.39175546422801,1.7836168946499078,103.68126867706586,1.7836168946499078,1447248,31728815.0
2014-05-08,103.0782241821289,1.7993545532226562,104.24585178698604,1.8098464062967328,102.91783011266534,1.7836167736115418,103.1616253078281,1.7836167736115418,1778441,41258372.0
2014-05-09,103.04615783691406,1.8098464012145996,104.12396439470584,1.8203382542592146,102.84085909351192,1.799354548169985,103.07181425730461,1.8046004746922923,2023295,45599431.0
2014-05-12,103.23219299316406,1.8255845308303833,104.12394891278848,1.8360763858867712,102.32759702018409,1.8046008207176076,104.1175288861107,1.8098467482458016,3169568,68788313.0
2014-05-13,103.12311553955078,1.8150925636291504,103.68126692960286,1.830830345241379,102.3660854788641,1.8098466364250743,103.14236377301006,1.830830345241379,1928662,38603201.0
2014-05-14,99.61382293701172,1.8098464012145996,103.24501098786631,1.8255841807815218,98.8054682188271,1.8046004746922923,102.64195496224919,1.815092327736907,4116002,37644804.0
2014-05-15,100.17839813232422,1.8203387260437012,100.77503415447538,1.8255846539256166,99.11983411188358,1.8046009423979545,99.4277762398541,1.80984687027987,2054988,36503306.0
2014-05-16,99.54325866699219,1.8255845308303833,100.78787913739687,1.8308304583585773,99.22890241989182,1.8150926757739956,100.17840303286007,1.8203386033021896,2234543,38486587.0
2014-05-19,94.93692779541016,1.8150925636291504,98.15751903231819,1.8255844180373029,94.91126545428787,1.8046007092209981,97.83674272955679,1.8203384908332267,6806260,42914105.0
2014-05-20,93.01226043701172,1.8203387260437012,95.873584527208,1.8255846539256166,92.12691864291874,1.80984687027987,95.013899149071,1.8203387260437012,5673195,36655983.0
2014-05-21,96.87440490722656,1.8308305740356445,97.29783053551495,1.8308305740356448,92.35146063898323,1.8098468625970585,92.44769588997013,1.8150927904567051,4687282,37612837.0
2014-05-22,96.26492309570312,1.8360763788223267,98.54243331619286,1.8465682338383462,96.00830564584328,1.8255845238063069,96.8102462814054,1.8255845238063069,2260151,46632614.0
2014-05-23,97.70842742919922,1.8465677499771118,98.01637551133705,1.8465677499771118,96.22002946646859,1.8308299715768959,96.23285767529063,1.836075897710301,1695165,29670540.0
2014-05-26,98.52320098876953,1.8413221836090088,99.37646046273984,1.8518140379257622,98.06127887165395,1.8360762564506319,99.37646046273984,1.8518140379257622,1078177,30899633.0
2014-05-27,98.28583526611328,1.8518140316009521,99.92179330106076,1.862305885881871,98.06770831779157,1.8413221773200332,98.15752355459034,1.8413221773200332,1577243,43758926.0
2014-05-28,98.76057434082031,1.872798204421997,99.44061749108504,1.8780441328629012,98.02920650873928,1.8518144906583802,98.08694529514906,1.8518144906583802,1512738,47696974.0
2014-05-29,98.98511505126953,1.872798204421997,100.03725911696887,1.8832900613038055,98.45262595296464,1.8675522759810927,98.6258423012515,1.8780441328629012,1222925,33706143.0
2014-05-30,98.29866027832031,1.867551565170288,99.62026198021277,1.8780434180587813,98.17034857097137,1.8623056387260417,98.95946112926654,1.8727974916145347,1115335,47443192.0
2014-06-03,98.00994873046875,1.8780438899993896,99.11983746352318,1.88853574552442,97.67634425367574,1.8675520344743595,98.15750865695821,1.8675520344743595,1578866,51413737.0
2014-06-04,96.97064971923828,1.872798204421997,98.40130895925088,1.8885359897447096,96.245695980931,1.8675522759810927,98.15110557356286,1.8832900613038055,1269811,49748689.0
2014-06-05,99.29305267333984,1.904273509979248,99.44060667561261,1.904273509979248,95.80301022462427,1.8675518933439024,96.95138949092792,1.872797820709984,2502114,75230700.0
2014-06-06,98.53601837158203,1.8937815427780151,99.8576198443282,1.91476537745477,97.70200130222184,1.8937815427780151,99.23530965221892,1.90427352265278,1146771,60943044.0
2014-06-09,98.3050537109375,1.920011281967163,99.05566963791723,1.9305031366440786,97.708411800398,1.8937815202021002,97.708411800398,1.8937815202021002,1214212,50378807.0
2014-06-10,99.31230163574219,1.9567325115203857,99.62665787681384,1.9619784381569245,98.31789639084955,1.920011025064613,98.31789639084955,1.920011025064613,2335966,96285930.0
2014-06-11,98.76057434082031,1.9514868259429932,99.68441269097963,1.9672246077966336,98.29224402241431,1.9305031168048061,99.28023526357688,1.9514868259429932,1304555,79762401.0
2014-06-12,97.92012786865234,1.9462409019470215,98.84396607567108,1.9567327565338433,97.59293751466933,1.9357490473602,98.84396607567108,1.9409949746536108,1391451,47082738.0
2014-06-13,98.03562927246094,1.961978554725647,98.69001606215136,1.961978554725647,96.97707094220304,1.940994846932768,97.95864224293649,1.940994846932768,2053425,63714956.0
2014-06-16,99.0685043334961,1.9829626083374023,99.29946535947661,1.9829626083374026,97.77257116071605,1.9514870411589007,98.09334147966703,1.961978896885068,1964785,96202193.0
2014-06-17,98.27940368652344,1.9567325115203857,98.99152915986907,1.9829621447030805,97.64427115357611,1.9409947316107687,98.99152915986907,1.9724702914300025,1980148,107429151.0
2014-06-18,98.52960968017578,1.961978554725647,99.08776109912678,1.961978554725647,98.4141261959742,1.9357489199845483,98.67074958027362,1.9567326277774273,1696971,110170563.0
2014-06-19,97.98428344726562,1.9462409019470215,98.92736991358026,1.9619786838272542,97.83672944774439,1.9357490473602,98.51677251136432,1.9567327565338433,1397724,91929176.0
2014-06-20,98.27299499511719,1.9472001791000366,98.54244661121692,1.9528442321295794,97.72126355383404,1.9020476202988548,97.96505282923216,1.9472001791000366,1454347,106996636.0
2014-06-23,100.28105163574219,1.9246244430541992,100.32595628640036,1.9415566063311436,98.38846452806973,1.9246244430541992,98.4782856744535,1.9415566063311436,3507045,55131333.0
2014-06-24,104.938720703125,1.9302681684494019,105.08627470683804,1.9302681684494019,100.43501289355899,1.9133360080586868,100.47992938886924,1.92462411498583,4662448,54892434.0
2014-06-25,103.13058471679688,1.9076920747756958,105.37838177520388,1.9246242362331014,102.60126460729435,1.9020478863917032,105.37838177520388,1.9246242362331014,4198822,51279143.0
2014-06-26,102.7027816772461,1.9133358001708984,103.67440272871015,1.9189798530212325,102.53600908326094,1.902047559905396,103.13058751911814,1.9076917473205646,3998336,48194464.0
