Date,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
2015-02-12,3.784327983856201,8.573091506958008,3.825654600829498,8.596527702318406,3.6485408498177105,8.404348039455797,3.8197506777556494,8.544966999685276,196290572,23752162.0
2015-02-13,3.8315589427948,8.638714790344238,3.931923401280388,8.737147897612457,3.7548098994069368,8.573092718832092,3.7666174661985004,8.619965116178669,186290005,45193321.0
2015-02-16,3.8197507858276367,8.624651908874512,3.8492698390029645,8.662150360450912,3.7548093192652034,8.554342423922963,3.831558350794857,8.662150360450912,109192957,35551608.0
2015-02-17,3.9083080291748047,8.619965553283691,3.979153425600519,8.657464009482645,3.813847500607185,8.577779678305655,3.83746263274909,8.634027809620942,163271916,39864695.0
2015-02-25,3.8551738262176514,8.619965553283691,3.9496343475229154,8.619965553283691,3.8256547725524763,8.619965553283691,3.9083077286945827,8.619965553283691,125748804,0.0
2015-02-26,3.9083080291748047,8.6996488571167,3.914211952967571,8.732459890661906,3.7784248023943277,8.3152895029581,3.8433665565418567,8.385598988274056,112789132,69838349.0
2015-02-27,3.943730354309082,8.718400001525879,3.9850569724051903,8.812145699758515,3.866981322865673,8.62465340925948,3.902404017727528,8.662151867359288,145762230,53692694.0
2015-03-02,4.091324806213379,8.859016418457031,4.191689242927417,8.905889700952958,3.9319225483483002,8.657461929547999,3.9673452410389247,8.760583329845737,247700914,59450624.0
2015-03-03,3.902404546737671,8.516844749450684,4.044095345392702,8.793396190322674,3.8787894136284984,8.48403371308175,4.044095345392702,8.793396190322674,152896979,71234475.0
2015-03-04,3.884693145751953,8.582466125488281,3.9437309798866367,8.634026832187446,3.8374628784442066,8.484033024372001,3.89650071257889,8.55434251003129,93055189,39717020.0
2015-03-05,3.7489054203033447,8.394974708557129,3.9024040473858634,8.530907169308223,3.7134827251722764,8.334040053276997,3.849269863931983,8.488721294870553,120660195,51508125.0
2015-03-06,3.7193870544433594,8.469971656799316,3.784328528515099,8.554343406041282,3.6898679978546873,8.334040089491259,3.7489058295174447,8.385599907557351,104609788,48486306.0
2015-03-09,3.766617774963379,8.554343223571777,3.772521418085807,8.568405479490051,3.6485418158539837,8.202794871918142,3.6898684437694653,8.390287147326676,73177786,61519129.0
2015-03-10,3.7252910137176514,8.455909729003906,3.7607137157282855,8.577779031941967,3.70757980346964,8.441847473726291,3.7548100728171523,8.49809470676945,72686943,51209869.0
2015-03-11,3.7134833335876465,8.362163543701172,3.760713601500589,8.521532201577044,3.6898681996311753,8.291854052057978,3.725290900565882,8.437160453991735,70199561,62477750.0
2015-03-12,3.754809617996216,8.605903625488281,3.766617183902841,8.615277568396772,3.7016754306591153,8.334039612401558,3.7075793543697166,8.399661682929286,85643675,79113731.0
2015-03-13,3.796135425567627,8.76527214050293,3.8138469127011128,8.957451824647867,3.748905168564381,8.60590349110952,3.772520297066004,8.61527743387164,85478301,102639044.0
2015-03-16,3.8965001106262207,8.854331016540527,3.943730370637578,8.873080691420764,3.807943232347647,8.685588412786927,3.807943232347647,8.765272742960521,136781481,77577897.0
2015-03-17,3.9260194301605225,8.924641609191895,4.008672390786075,8.976201428234576,3.8846928090904584,8.826207601867273,3.9142118643568717,8.87776831494368,184354071,108652752.0
2015-03-18,4.091324806213379,9.210566520690918,4.120843857546168,9.215253939272413,3.9319225483483002,8.952764756944404,3.9437301125785083,8.952764756944404,253953236,116035070.0
2015-03-19,4.03228759765625,9.257438659667969,4.114940559824525,9.41211987746057,3.996864899584132,9.144943309821855,4.114940559824525,9.224627627717048,183319263,109727069.0
2015-03-20,4.038192272186279,9.215253829956055,4.073614976844011,9.31368783093243,3.9909619993093037,9.121507247505571,4.032288347319342,9.224628667007837,136529719,81431885.0
2015-03-23,4.120844841003418,9.369935989379883,4.150363899381057,9.430871542193179,4.09132578262578,9.238690939810576,4.097229706907149,9.309001330600344,197809394,92022948.0
2015-03-24,4.339284420013428,9.215253829956055,4.50459061916808,9.454306810574488,4.114940393130175,9.037136396140538,4.13265188220604,9.39337215780524,393389199,109423516.0
2015-03-25,4.156267166137695,9.013699531555176,4.292054315664122,9.201191807165978,4.138555957925097,8.976201076433016,4.2861506734314485,9.201191807165978,204835289,102047215.0
2015-03-26,4.215304374694824,9.196505546569824,4.303861247248129,9.266815040188119,4.150362912135,8.948077715482551,4.156266553497467,9.013699790321796,169729789,96693211.0
2015-03-27,4.17397928237915,9.248064994812012,4.233017121140355,9.36524777749549,4.1503641468746695,9.187130341191423,4.209401985635873,9.224628795888789,121103897,87449438.0
2015-03-30,4.292053699493408,9.580864906311035,4.321572750962731,9.60898852483477,4.185785620930015,9.229316545646348,4.197593185214837,9.266815001689233,200406948,133186264.0
2015-03-31,4.203497409820557,9.416810035705566,4.427841443873653,9.787107224949562,4.185786201693225,9.388686413568589,4.315669426847105,9.740234819399207,237714843,128375353.0
2015-04-01,4.215304374694824,9.524614334106445,4.238919503173768,9.585549868329652,4.162170476374472,9.351184354620209,4.191689246215882,9.407431577251723,144286216,89250717.0
2015-04-02,4.179882049560547,9.66992473602295,4.2507274412276095,9.702736672617684,4.132651788449172,9.454308802603553,4.238919875949765,9.548055404806508,149618558,132168238.0
2015-04-03,4.2212090492248535,9.618364334106445,4.292054447276826,9.702736092235524,4.126748236974303,9.524617737511068,4.138556084830887,9.585553293508205,168587571,99057715.0
2015-04-07,4.297957897186279,9.904288291931152,4.339284234068116,9.927725384634616,4.215304660393493,9.627737750299653,4.244823713750139,9.674610147639237,192233318,147976298.0
2015-04-08,4.321572780609131,9.810542106628418,4.362899115132239,9.918350045506315,4.17988172670472,9.608987589749272,4.297957651877486,9.908975208899465,262581258,111539633.0
2015-04-09,4.45736026763916,9.646485328674316,4.4691678329482025,9.819916216939324,4.268438941179922,9.46836791648613,4.398322159579386,9.768355513448784,339405826,104293418.0
2015-04-10,4.469167232513428,9.838666915893555,4.480974796236119,9.843354334765586,4.374706441217381,9.59492649875031,4.4514557461721305,9.6230510119825,260215593,106644930.0
2015-04-13,4.50459098815918,9.988659858703613,4.593147877763454,10.101155219564479,4.463264364606626,9.833978625765715,4.50459098815918,9.90428811454955,264732897,119630280.0
2015-04-14,4.45736026763916,9.880850791931152,4.516398094184371,10.01209581168427,4.386514594270344,9.787104221531274,4.4632639095364,9.993346139990873,210122344,99251571.0
2015-04-15,4.321572780609131,9.660547256469727,4.433744782841714,9.946472589911263,4.286150087511663,9.585550359760452,4.427840859901533,9.904286723758105,171948209,100885755.0
2015-04-16,4.410129070281982,10.07303237915039,4.427840556373868,10.077719797968378,4.2566307440485724,9.608988644574499,4.274341948625937,9.618363482210471,177931521,125504725.0
2015-04-17,4.717127323150635,10.424580574035645,4.852914764286752,10.663633565648514,4.433745718564442,10.124592926851046,4.457360852279958,10.293335531375527,504203301,220718168.0
2015-04-20,4.799779891967773,10.490201950073242,5.065450249347426,11.193298621886115,4.575435871972099,10.157403287884636,4.616762490870636,10.288648321808486,557412653,261371183.0
2015-04-21,4.911951541900635,10.6870698928833,4.953278441652846,10.77144164316946,4.693511448747075,10.330835004616416,4.841106151934273,10.382394823320618,302611235,158922191.0
2015-04-22,4.976893901824951,10.96362018585205,5.030028088582095,11.09486521621822,4.841106473109012,10.630821532684669,4.906048507158475,10.719880692362914,293689579,175891529.0
2015-04-23,5.18942928314209,11.071429252624512,5.30160099992307,11.34329326167116,4.94737408138124,10.780815569972196,4.94737408138124,10.996431452235491,367394149,199922628.0
2015-04-24,4.965086460113525,10.691757202148438,5.165815376246638,11.071430074546576,4.900144983788364,10.560513053300035,5.130392394505244,10.921435356666855,274256810,139115930.0
2015-04-27,5.46100378036499,11.455787658691406,5.46100378036499,11.610468876807293,4.959181586146843,10.69175551009357,5.006411844069834,10.69175551009357,509320411,267658836.0
2015-04-28,5.638118743896484,11.197986602783203,5.815232530783708,11.990142476477939,5.254372111802634,11.01049432635555,5.437389822959579,11.249547314063442,636825933,284692149.0
2015-04-29,5.4964280128479,11.043304443359375,5.868366238329826,11.146425857332554,5.4196786854063115,10.780815278219107,5.579080701608677,10.968307539033585,328533131,125538082.0
2015-04-30,5.295699119567871,10.644883155822754,5.461005061065456,11.226110523168977,5.26027613630378,10.63550921302064,5.431486002183583,11.085490652733478,250195623,126342271.0
2015-05-04,5.827038764953613,10.780815124511719,5.827038764953612,10.9495586038557,5.307505346567926,10.504263708490685,5.307505346567926,10.677694606042401,391081105,105805260.0
2015-05-05,5.401966094970703,10.148029327392578,5.992344927777518,10.883937097729765,5.254371386769,10.091782089448975,5.951018589650363,10.691757395693955,413627589,119503814.0
2015-05-06,5.1126813888549805,9.75898265838623,5.461005043902056,10.24177607752342,4.965086657938708,9.665236962323943,5.401966926323861,10.213652458108108,287461992,119201078.0
2015-05-07,4.734838962554932,9.552742004394531,5.083162034305872,9.7683588335205,4.723031114514637,9.52461838112901,5.018220559171802,9.7683588335205,236615248,83330794.0
2015-05-08,5.012315273284912,9.73085880279541,5.024123118116966,9.75429500273373,4.758452802715076,9.519929427215635,4.888335717693492,9.665236727741133,239869422,77160852.0
2015-05-11,5.1303911209106445,9.988659858703613,5.1835252988178375,9.993347277160357,4.9473740225959295,9.72148326490485,5.118583838614076,9.819917264429142,221305850,106152513.0
2015-05-12,5.236660957336426,9.946474075317383,5.301602435901714,9.988659947770579,5.083162302877511,9.848040968949038,5.13039257147576,9.98397252927204,227847963,86932935.0
2015-05-13,5.171719074249268,9.773042678833008,5.413774322639501,9.941785250746772,5.1008736768932845,9.749605589655028,5.2130454152829655,9.937098726944713,226395251,85114036.0
2015-05-14,5.1234965324401855,9.904288291931152,5.207883741093664,9.908975710471845,4.948694909032918,9.721483439012493,5.207883741093664,9.744920531715957,201111177,79657625.0
2015-05-15,4.918557643890381,9.548053741455078,5.063220968748109,9.880852422634904,4.882392100096426,9.538678904061188,5.039110414605154,9.880852422634904,170269088,83037146.0
2015-05-18,4.900474548339844,9.285564422607422,4.984861769687279,9.42149689390172,4.870336213941409,9.25744080214555,4.912529537194668,9.374623597109418,121357594,92334804.0
2015-05-19,5.033083915710449,9.576176643371582,5.05116669015295,9.5855514800643,4.870337221204838,9.290250382479107,4.888419995647338,9.290250382479107,163778986,88300505.0
2015-05-20,5.063221454620361,9.580864906311035,5.18377481174452,9.768357186525458,4.984862577267071,9.50118057546569,5.045138680988141,9.529304193989425,225945460,96633269.0
2015-05-21,5.075276851654053,9.66992473602295,5.093359624685512,9.679299575050017,4.984862411655768,9.43555912454942,5.033083522966985,9.580866447367384,161577505,101501691.0
2015-05-22,5.364603042602539,10.01209545135498,5.442962485227278,10.030844228340067,5.105414736057104,9.71679439104656,5.111441943304438,9.71679439104656,322766779,136630323.0
2015-05-25,5.5876264572143555,10.307395935058594,5.599681446714087,10.3120833529576,5.364603115639375,9.941785385238019,5.394741451650125,10.01209575968957,309900181,132183607.0
2015-05-26,5.690094947814941,10.405829429626465,5.7021505101808065,10.415203370946596,5.4309066801982135,10.105840956544565,5.611736091800227,10.312082864157087,305813829,148811117.0
2015-05-27,5.708178520202637,10.598011016845703,5.8046207236324845,10.654258251157684,5.527349101351235,10.22771299915154,5.708178520202638,10.3870816530916,288710150,187987865.0
2015-05-28,5.15966272354126,9.716797828674316,5.756399249820717,10.583950751330505,5.135552174242317,9.632426067308417,5.665984258819054,10.49489157055163,298420594,177454475.0
2015-05-29,5.008972644805908,9.637112617492676,5.207884859867855,9.866790783809444,4.876364309817626,9.44493290906367,5.153635969425332,9.758982829136345,192287412,110593691.0
2015-06-01,5.3103532791137695,10.60269832611084,5.3103532791137695,10.60269832611084,5.014998360642258,9.64648641232475,5.0210261410855255,9.749606936856447,182299719,180222716.0
2015-06-02,5.448988914489746,10.658945083618164,5.491182228950407,10.84174992613127,5.244048973096596,10.415204697578277,5.3163806156752145,10.687068699227806,206039499,198250151.0
2015-06-03,5.322409629821777,10.396456718444824,5.473100730495873,10.677695578281304,5.183774093125256,10.241775479639815,5.4550179593704415,10.663633322377688,179774738,126664556.0
2015-06-04,5.406797409057617,10.818315505981445,5.41885239943373,10.841751707167207,4.996917389131973,9.707422225521213,5.3224101770608705,10.41989382758711,198162868,196580566.0
2015-06-05,5.750372409820557,10.823002815246582,5.828731851575666,11.174551193669835,5.4067968823750965,10.649571888516256,5.448990206842874,10.921435932068889,380335414,228058749.0
2015-06-08,5.846814155578613,11.20267391204834,5.925173591072002,11.319856695425486,5.6057086423996365,10.705819160858677,5.77448250162492,10.780816070697355,356089079,224153419.0
2015-06-09,5.738317012786865,12.322941780090332,5.889008103565836,12.322941780090332,5.62981924347692,11.071429632992064,5.8528419888488905,11.235484812509664,227396226,419434839.0
2015-06-10,5.647902011871338,11.84952449798584,5.78051033267604,12.41668879405223,5.569542575706782,11.530787154000132,5.653929793462663,11.671406149742639,181805831,349670736.0
2015-06-11,5.702151298522949,11.521410942077637,5.726261851747195,11.793274957054557,5.563515186352837,11.362042289087682,5.611736867642261,11.662029921052929,170117188,183434959.0
2015-06-12,5.7684550285339355,11.877646446228027,5.780510592257959,12.18700890853744,5.6298194947531774,11.521410693925203,5.714206141457668,11.526098112327908,216484528,188664837.0
2015-06-15,5.852841377258301,11.283764839172363,6.136140759274949,11.882475378986955,5.635846436154113,11.264451150342518,5.696122521262638,11.877646956779495,364465269,157710256.0
2015-06-16,5.4610466957092285,11.080976486206055,5.768456157926886,11.6362321859208,5.400770014969514,10.989238299701986,5.726262826313704,11.105117678004655,218925946,145406534.0
2015-06-17,5.569543361663818,11.4575834274292,5.605709481474532,11.660372555389335,5.238022800289334,10.931297379173786,5.412824467219012,11.105116894833152,180375937,152180104.0
2015-06-18,5.430907249450684,10.757478713989258,5.774482765118535,11.380330439477202,5.418851685821188,10.72367975877778,5.509266688519668,11.34653240519309,190113699,125994562.0
2015-06-19,4.972805976867676,10.052545547485352,5.4067964776224855,10.921642269623984,4.9547232069981515,10.00426224276752,5.292270927153423,10.757479586139823,167870224,113299560.0
2015-06-23,5.1234965324401855,10.47260856628418,5.147607081363917,10.520891868535239,4.76786550468451,9.608340310865133,4.990888225939242,10.052545033905574,153844549,112737479.0
2015-06-24,5.358575344085693,11.042349815368652,5.406796446689135,11.249966455273183,5.129524819298901,10.385699096630846,5.14760758906497,10.47743728137861,209013311,172461182.0
2015-06-25,5.412823677062988,10.395355224609375,5.587625893316268,11.06649024349251,5.189800932836206,10.236020978366351,5.3585753675274646,10.940954031160528,260793034,137705214.0
2015-06-26,4.924584865570068,9.555229187011719,5.364602572301943,10.380870036219383,4.8703359812133415,9.357267562323665,5.189800930952982,10.100827997660792,209085495,151688707.0
2015-06-29,4.924584865570068,9.560057640075684,5.2139114823514285,10.023576083003858,4.472511595718527,8.695790248497376,5.045137622562302,9.873898664973723,259591147,157254374.0
2015-06-30,5.268159866333008,10.06702709197998,5.33446430751174,10.110481958061895,4.641285014673713,9.08205135535939,4.852252750502859,9.550398040702888,248430752,132953520.0
2015-07-01,5.039109230041504,9.545572280883789,5.485155239093769,10.115313198623479,5.014998681566312,9.468319368742206,5.25007696033004,9.849755507325352,265096720,104448186.0
2015-07-02,4.599092483520508,8.999972343444824,5.123497447390113,9.656623002297822,4.550871377061758,8.729587157240138,5.069248558913786,9.564884825916339,253681409,119624231.0
2015-07-03,4.140991687774658,8.256413459777832,4.695535025787428,9.106196457133713,4.140991687774658,8.15984685426544,4.460456971602183,8.893750477562891,225217700,127827110.0
2015-07-06,4.33387565612793,8.845466613769531,4.55087089985871,9.048255735741424,4.056604035644275,8.604051036228103,4.520732567772056,9.048255735741424,275875966,241803530.0
2015-07-07,4.520732402801514,9.690422058105469,4.568953502444128,9.719391672309925,3.9239958635935177,8.309524528351488,4.249488573601592,8.65716358251469,340396645,252585768.0
2015-07-08,4.068659782409668,9.096538543701172,4.394152542008804,9.685592189525781,4.068659782409668,8.719929931561133,4.189212549883248,9.02894248034038,199335843,262707737.0
2015-07-09,4.47853946685791,10.00426197052002,4.47853946685791,10.00426197052002,3.797415901384669,8.44954586322119,4.068659771160516,8.690961459313224,282312143,155296205.0
2015-07-10,4.918557643890381,10.588488578796387,4.924585426136358,10.945783563555112,4.376069888253424,9.704907501654924,4.514705430865175,9.801473191063325,338057010,197966191.0
2015-07-13,4.942668437957764,10.419496536254883,5.111442325150979,10.834731634142516,4.743756212912656,10.139454496521386,4.828143443929755,10.380870079771896,375082135,165571114.0
2015-07-14,4.5689544677734375,9.695250511169434,4.816087799366414,10.2167081731295,4.52073335794266,9.589027978133517,4.816087799366414,10.2167081731295,262737194,122426661.0
2015-07-15,4.273600101470947,9.646965026855469,4.556899270416834,9.87872373070688,4.2253789907925405,9.222074069794548,4.46045704906002,9.584197389910088,149568802,78952011.0
2015-07-16,4.357986927032471,9.71456241607666,4.514705532489347,9.936664286407298,4.189212756812274,9.646965433905683,4.273599985632614,9.646965433905683,124657573,64999646.0
2015-07-17,4.490594387054443,9.917352676391602,4.54484327167087,10.05737323684532,4.357986353728168,9.714563548102436,4.4242905141015285,9.77733119501051,142243781,73047601.0
2015-07-20,4.436346054077148,9.632481575012207,4.532788265876501,9.878724645066702,4.382097166229782,9.584198277008994,4.502649930978972,9.849755034635699,122555366,71773555.0
2015-07-21,4.418262958526611,9.560057640075684,4.508677675038955,9.811130091623134,4.315792965640653,9.405551799408777,4.400180187676419,9.429693912592638,114727759,58107111.0
2015-07-22,4.448400974273682,9.473148345947266,4.502649570355743,9.61316891206065,4.327847931759282,9.193106292793091,4.418262641789972,9.550401262615493,120135564,73302181.0
2015-07-23,4.587037563323975,9.574542045593262,4.701562843772487,9.651794958968434,4.472512282875463,9.323469616660265,4.490595055492314,9.415207796641047,202039419,69365163.0
2015-07-24,4.47853946685791,9.550398826599121,4.671424181702815,10.042885814508757,4.448401418783076,9.492458693413013,4.550871414562542,9.555227247775228,185630344,101751786.0
2015-07-27,4.032493591308594,8.594393730163574,4.430317975791447,9.39106582997181,4.032493591308594,8.594393730163574,4.370041597448658,9.260701204083848,181545388,97848154.0
2015-07-28,3.996328115463257,8.256413459777832,4.074687557904607,8.449545749875213,3.8034434003969633,7.908774416675143,3.917968673021906,8.401262447119018,219668415,81808233.0
2015-07-29,4.171130180358887,8.526799201965332,4.177157675603077,8.546112892652959,3.9541348905785783,8.261242401502695,4.044549618605415,8.377121782846071,122538448,52807836.0
2015-07-30,4.002355575561523,8.208128929138184,4.18921250694037,8.521968968713896,3.990300298937742,8.159845633604858,4.134963905843587,8.464029750815719,115287079,55778332.0
2015-07-31,4.092770099639893,8.208128929138184,4.116880651742772,8.285381833620598,3.9239962349197364,8.053623120173356,3.9239962349197364,8.159845633604858,105946240,35435882.0
2015-08-03,4.357986927032471,8.415746688842773,4.364014421993647,8.439887876815789,4.02043887401256,8.053623343683805,4.05057692365941,8.198472313376477,148430803,57552087.0
2015-08-04,4.37004280090332,8.618536949157715,4.388125863096226,8.657163407625816,4.225379453042165,8.406090967119452,4.327849180733555,8.41091938954389,117363872,41548123.0
2015-08-05,4.255516052246094,8.483344078063965,4.3700413072011255,8.835810634761986,4.237433283654492,8.459202886317088,4.339902976321224,8.594395033583488,64343010,46792387.0
2015-08-06,4.147018909454346,8.444718360900879,4.219350564435184,8.584739863935766,4.110853081963926,8.304697778793505,4.159074185284485,8.352980166530694,47697407,27899377.0
2015-08-07,4.2314066886901855,8.555768013000488,4.273600306265997,8.61853658090884,4.171130297453674,8.420575874602267,4.189213071114375,8.483343521583246,53908226,31629021.0
2015-08-10,4.653340816497803,9.284843444824219,4.653340816497803,9.357267938219447,4.4423733441843565,8.753728958380213,4.4423733441843565,8.797183838602828,211094210,102435739.0
2015-08-11,4.67142391204834,9.545572280883789,4.822115005985383,9.68559283879265,4.623202807975758,9.207590099568849,4.653340854310896,9.41520764629711,237059554,137189884.0
2015-08-12,4.647313594818115,10.042887687683105,4.828143031647176,10.477436465311936,4.550871381800198,9.318640952871515,4.641285812794262,9.415207552550665,154582027,210529089.0
2015-08-13,4.659368515014648,9.931836128234863,4.695534342129767,10.023574300161632,4.484566873581354,9.60833923652948,4.617174906336788,9.888381253160462,136953946,94390866.0
2015-08-14,4.587037563323975,9.811127662658691,4.68950756622109,10.139452953255315,4.574982285772578,9.656621860243156,4.671424506183751,9.994603993722556,103059162,72052595.0
2015-08-17,4.6834797859191895,9.569713592529297,4.755811451261299,9.729047840967663,4.496622840075161,9.29449997440188,4.562927010349006,9.729047840967663,134823159,72280648.0
2015-08-18,4.21332311630249,8.61370849609375,4.6714242089482765,9.656623791950176,4.21332311630249,8.61370849609375,4.6714242089482765,9.56005718565971,159567558,98122520.0
2015-08-19,4.514705657958984,8.637849807739258,4.617175661931115,8.729587992902616,4.092770651813086,8.087422538613948,4.134964267395873,8.478515549785751,155857965,80144630.0
2015-08-20,4.297709941864014,8.285383224487305,4.4604563070401895,8.618537006573755,4.273599390535725,8.198473462123237,4.4604563070401895,8.512313554383265,90024437,63938012.0
2015-08-21,4.092770099639893,8.217787742614746,4.29771007993482,8.425405318534509,3.984272615176935,8.111564282789294,4.231405917941675,8.183989703916643,94489495,51474851.0
2015-08-24,3.6828904151916504,7.396974086761475,3.966189545243107,8.005341529843164,3.6828904151916504,7.396974086761475,3.966189545243107,7.918431763556142,115236524,69424524.0
2015-08-25,3.315204620361328,6.6582417488098145,3.4960340782583277,7.044506773011521,3.315204620361328,6.6582417488098145,3.3754810105201614,6.667898593135106,120341481,69019050.0
2015-08-26,3.110264539718628,6.711353302001953,3.417674554068745,6.967254162145843,3.0319053779023672,6.257492189712731,3.0982092619453194,6.658242037302655,320300506,86316933.0
2015-08-27,3.2428719997406006,6.991394996643066,3.2488994932759616,7.001051840894452,3.037932045970845,6.614786819648919,3.1705403527937746,6.894828856447603,164402110,60570938.0
2015-08-28,3.447812080383301,7.392145156860352,3.4658951380030976,7.401801540481628,3.2428723894081544,7.092789436718362,3.2971209874266445,7.141072736215759,187727006,69879345.0
2015-08-31,3.4417850971221924,7.493541240692139,3.4658956525812923,7.517682434884496,3.2549281486039208,6.943113448480386,3.4056192639335423,7.353519735779389,151121792,56737377.0
2015-09-01,3.5683650970458984,7.715640544891357,3.640696752072936,7.720468966269903,3.4056187295248397,7.049334050414652,3.465895108714038,7.24246630092042,259288242,87611465.0
2015-09-02,3.7612500190734863,8.005339622497559,3.8938583586423836,8.010168044021695,3.375480852675805,7.266608166458614,3.3875361301438423,7.339032647466182,277441904,121965722.0
2015-09-07,3.598503589630127,7.38248872756958,3.881803038117376,8.005340931670633,3.556310262670248,7.339033847673091,3.67686303601345,7.802551799129481,114724376,52863569.0
2015-09-08,3.652752637863159,7.3873162269592285,3.67083569834973,7.4259426797162105,3.4478126269776714,6.952767942747722,3.598503743823943,7.3390329307811815,74828449,39698036.0
2015-09-09,3.7190561294555664,7.517680644989014,3.7974155648628707,7.604590396873076,3.6467244755813355,7.382488055752204,3.6768625209853765,7.411458126534776,91497168,34222796.0
2015-09-10,3.634669303894043,7.546652317047119,3.6889179021411067,7.691501780767345,3.6045309702075454,7.348691582830436,3.646724579884552,7.39697443042801,59129246,28520216.0
2015-09-11,3.6045310497283936,7.421114444732666,3.664807431010716,7.556307032783763,3.580420497215464,7.343861537274896,3.6346693840797837,7.479054125325994,38863814,17706932.0
2015-09-14,3.6406967639923096,7.638388633728027,3.700973143378848,7.6625302832830755,3.4598673384122454,7.184527556040523,3.6768625916242326,7.493539657325072,86610222,68527167.0
2015-09-15,3.4176740646362305,7.363175868988037,3.6045309870736735,7.556308166612072,3.4056187885893134,7.073476962088266,3.568365158932922,7.387317521306971,49396833,38255473.0
2015-09-16,3.6226141452789307,7.681844234466553,3.700973298045907,7.9618862905723615,3.3272594428110756,7.145901774084134,3.3272594428110756,7.300407609049074,77444122,36344941.0
2015-09-17,3.5141162872314453,7.377658843994141,3.640696829946511,7.7156405111322295,3.508088792893823,7.363174040385487,3.5683651733723174,7.556306290046222,64479806,30145714.0
2015-09-18,3.5080885887145996,7.348690032958984,3.568364965684864,7.469397817190738,3.4839780379264944,7.324548384019902,3.5442544148967583,7.396972870373493,34308527,14872348.0
2015-09-21,3.5322000980377197,7.406630516052246,3.54425537670322,7.45491335869435,3.483978983375719,7.266609489601849,3.5020617576637116,7.2955791030943695,34711389,14292100.0
2015-09-22,3.5623373985290527,7.498367786407471,3.5924757325370282,7.604590770544912,3.520144075822433,7.387316840622078,3.5382268462908546,7.454912908330169,50770679,21975851.0
2015-09-23,3.429729461669922,7.203841686248779,3.5261716734473447,7.435600445904315,3.417674185197744,7.155558381088681,3.514116396975167,7.396973985961726,46657358,20865974.0
2015-09-24,3.4417850971221924,7.247295379638672,3.4658956525812923,7.305235060045611,3.4056192639335423,7.194183660584574,3.4417850971221924,7.252123801455162,27535257,11665762.0
2015-09-25,3.351370334625244,7.199012756347656,3.4357572778302763,7.27143770898424,3.3453428395351295,7.097618191027393,3.4357572778302763,7.242467635836868,29722157,15574768.0
2015-09-28,3.3754806518554688,7.165214538574219,3.3875359286062916,7.208669416954675,3.3212320501870023,7.121759660193764,3.3453426036886476,7.174870922401165,18926864,9310628.0
2015-09-29,3.297121286392212,6.9527692794799805,3.3332874049111583,7.121760388129562,3.273010732326565,6.947941317304867,3.3332874049111583,7.068649120493504,24742685,15755993.0
2015-09-30,3.369452714920044,6.98656702041626,3.435756584636368,7.0927895441779905,3.303148557783288,6.981738598300633,3.3152038329517497,7.0251934764139214,44547147,8903958.0
2015-10-08,3.4779512882232666,7.271437168121338,3.5201449083290406,7.440427790776149,3.405619614402388,7.25212394094754,3.46589600925312,7.387316531164121,60045242,21505333.0
2015-10-09,3.4960336685180664,7.324548244476318,3.5141164397361386,7.358346276068937,3.453840056641786,7.223153689234817,3.490005886498398,7.324548244476318,30460767,20742598.0
2015-10-12,3.6045310497283936,7.585277557373047,3.646724660336248,7.628732435535199,3.4960335634202124,7.314891904621701,3.502061057838216,7.368003627025966,62880589,36323815.0
2015-10-13,3.580420970916748,7.498367786407471,3.5985037439836254,7.532166280725193,3.5683656930653314,7.459741330441798,3.580420970916748,7.508024630630728,35680195,19652643.0
2015-10-14,3.544255495071411,7.454913139343262,3.6527530066844247,7.585277777614912,3.5322002160032984,7.445256755284449,3.556310774139524,7.464569983865765,49891969,22834229.0
2015-10-15,3.598503589630127,7.551479339599609,3.610558866964447,7.5563073011394435,3.5201444306672878,7.4211147082870985,3.5382272029585264,7.445256357840934,48723414,24261613.0
2015-10-16,3.634669303894043,7.614248275756836,3.646724579884552,7.623904660354682,3.5924756942170366,7.5031968598674545,3.6045309702075454,7.570793393907239,70922286,31806900.0
2015-10-19,3.598503589630127,7.532164573669434,3.66480775867913,7.6142458891098705,3.5804208173388887,7.493538126457883,3.646724986387891,7.590104244486759,55425126,26370682.0
2015-10-20,3.634669303894043,7.536994934082031,3.646724579884552,7.546651779191547,3.5442545902550013,7.406630748349608,3.5864479125115563,7.532166971990993,54555787,29340848.0
2015-10-21,3.4960336685180664,7.459741592407227,3.676862817801125,7.628732688539305,3.4839783918991953,7.237639232573145,3.634669493345311,7.527338122952796,86108455,51831627.0
2015-10-22,3.5322000980377197,7.416287422180176,3.54425537670322,7.430772690409276,3.4478128599587037,7.261781578113006,3.526172314994712,7.363176153398021,46132278,27012540.0
2015-10-23,3.5683650970458984,7.435599327087402,3.586447867092434,7.474225781217961,3.5020609362275565,7.353517996944051,3.5321992695323794,7.430771365668823,48117830,26296176.0
2015-10-26,3.5743930339813232,7.565964698791504,3.616586648350115,7.657702421252654,3.5563102616950433,7.522509818507491,3.6045313710191005,7.56113627643468,54658686,41398268.0
2015-10-27,3.544255495071411,7.440427780151367,3.580421332275749,7.536993915882459,3.4960343787989605,7.2810935410791515,3.5623382699633175,7.536993915882459,37010719,27729771.0
